,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
304,304,40,1189292.085762278,1307368.286674516,1307368.286674516,1307368.286665704,1307501.6401958507,10.14190212637186,7.027460788286428,11.839396002691469,0.01,-118209.55443357289,0.9033780097961426,0.40457606315612793,0.019690752029418945,0.008132696151733398,-0.021604537963867188,2773
305,305,40,1306649.9796757847,1307368.286674516,1307368.286674516,1307368.286665704,1307501.6512041092,10.082903857110068,7.039598269192549,11.839396002691469,0.01,-851.671528324525,0.8803293704986572,0.4030649662017822,0.019896268844604492,0.007946252822875977,-0.021684885025024414,2774
306,306,40,1306924.3960416878,1307368.286674516,1307368.286674516,1307368.286665704,1307501.6308077688,9.97805715398863,7.019072127151508,12.431365802826043,0.01,-577.2347660810424,0.8838660717010498,0.40061187744140625,0.019997358322143555,0.00822138786315918,-0.022171974182128906,2777
307,307,40,1307239.9218223642,1307368.286674516,1307368.286674516,1307368.286665704,1307501.436432377,9.42896429845132,6.994520066563007,12.431365802826043,0.01,-261.51461001287475,3.927912473678589,0.4003591537475586,0.019592761993408203,0.007857799530029297,-0.02161097526550293,2780
308,308,40,1307278.889652316,1307368.286674516,1307368.286674516,1307368.286665704,1307501.416516227,9.431328937644139,6.994531557330398,12.431365802826043,0.01,-222.52686391100443,0.893042802810669,0.4011862277984619,0.019440412521362305,0.008093118667602539,-0.021859407424926758,2784
309,309,40,1307320.4472856175,1307368.286674516,1307368.286674516,1307368.286665704,1307501.4462474582,9.429247812833637,6.9958234947885565,12.431365802826043,0.01,-180.99896184066918,4.030925273895264,0.402249813079834,0.022044897079467773,0.008002519607543945,-0.021805524826049805,2787
310,310,40,1307335.2292086945,1307368.286674516,1307368.286674516,1307368.286665704,1307501.4555428133,9.427512624999508,6.9972021940323055,12.431365802826043,0.01,-166.22633411874665,4.112393617630005,0.40247344970703125,0.0204465389251709,0.008451700210571289,-0.023333311080932617,2793
311,311,40,1307354.4677569387,1307368.286674516,1307368.286674516,1307368.286665704,1307501.4651823526,9.425605754833668,6.998988619640118,13.052934092967346,0.01,-146.99742541403907,4.043619632720947,0.4027104377746582,0.021543502807617188,0.009060859680175781,-0.023794889450073242,2819
312,312,40,1307365.0573600412,1307368.286674516,1307368.286674516,1307368.286665704,1307501.4311915115,9.137452265014872,6.8354888579378,13.052934092967346,0.01,-136.37383147027631,3.20963454246521,0.40097641944885254,0.02176976203918457,0.00868368148803711,-0.02233600616455078,2861
313,313,40,1307366.4014290746,1307368.286674516,1307368.286674516,1307368.286665704,1307501.425775245,9.135771978879347,6.834904090943845,13.052934092967346,0.01,-135.02434617042402,0.8854193687438965,0.40071535110473633,0.03667879104614258,0.008883476257324219,-0.02271747589111328,3369
314,314,41,1307369.8425840472,1307369.8425840472,1307369.8425840472,1307369.8425763552,1307500.720508952,8.937507239636034,6.613371872653793,13.052934092967346,0.01,-130.87792490466833,4.450199365615845,0.3967561721801758,0.024448633193969727,0.010778188705444336,-0.026758909225463867,3516
315,315,41,1306801.3960137316,1307369.8425840472,1307369.8425840472,1307369.8425763552,1307502.0131114693,10.71036030491814,6.585449869066007,13.052934092967346,0.01,-700.6170977377657,0.9800887107849121,0.39737963676452637,0.0195925235748291,0.011248111724853516,-0.028028488159179688,3517
316,316,41,1307237.935360611,1307369.8425840472,1307369.8425840472,1307369.8425763552,1307501.948295905,10.380116222891957,6.262398204775325,13.052934092967346,0.01,-264.01293529411555,4.556571960449219,0.3958170413970947,0.019782543182373047,0.011606931686401367,-0.027928590774536133,3518
317,317,41,1307282.9999774024,1307369.8425840472,1307369.8425840472,1307369.8425763552,1307501.9446207532,10.374386118957773,6.258605689622994,13.052934092967346,0.01,-218.94464335083373,0.9877898693084717,0.3980379104614258,0.020064115524291992,0.012323617935180664,-0.028986215591430664,3520
318,318,41,1307331.9287692287,1307369.8425840472,1307369.8425840472,1307369.8425763552,1307501.9009247874,10.287609815597534,6.198455051147811,13.052934092967346,0.01,-169.97215555866134,4.729198694229126,0.4098808765411377,0.019937753677368164,0.012326955795288086,-0.028905391693115234,3521
319,319,41,1307342.0063802567,1307369.8425840472,1307369.8425840472,1307369.8425763552,1307501.8991783806,10.284709022846073,6.196187192184186,13.052934092967346,0.01,-159.8927981239862,0.9900634288787842,0.3976476192474365,0.0195770263671875,0.012498140335083008,-0.029225587844848633,3523
320,320,41,1307358.6951523444,1307369.8425840472,1307369.8425840472,1307369.8425763552,1307501.6640452077,9.808483339147642,5.862514899694864,13.705580797615713,0.01,-142.9688928631828,4.5509772300720215,0.3974127769470215,0.021282434463500977,0.01146078109741211,-0.028017044067382812,3524
321,321,41,1307360.7711075132,1307369.8425840472,1307369.8425840472,1307369.8425763552,1307501.619212898,9.736989559372887,5.860379484577694,13.705580797615713,0.01,-140.848105384643,1.8777081966400146,0.397113561630249,0.02828693389892578,0.01150202751159668,-0.028157711029052734,3810
322,322,41,1307366.8448984225,1307369.8425840472,1307369.8425840472,1307369.8425763552,1307501.499567624,9.67700476711616,5.81423037703106,13.705580797615713,0.01,-134.65466920150254,4.675508975982666,0.3945140838623047,0.019724130630493164,0.012361764907836914,-0.03004145622253418,3812
323,323,41,1307369.6227152029,1307369.8425840472,1307369.8425840472,1307369.8425763552,1307501.3135254085,9.467568464344367,5.657954692942042,13.705580797615713,0.01,-131.6908102056403,4.646862506866455,0.3976626396179199,0.024435997009277344,0.01273798942565918,-0.03022003173828125,3982
324,324,42,1307371.12019241,1307371.12019241,1307371.12019241,1307371.1201844234,1307501.2671819138,9.430033792741597,5.630053074420902,13.705580797615713,0.01,-130.1469895039872,4.775157928466797,0.3973240852355957,0.027186870574951172,0.01322317123413086,-0.03112316131591797,4180
325,325,42,1307359.0099752755,1307371.12019241,1307371.12019241,1307371.1201844234,1307501.5276898958,10.438383186236024,5.565445372279762,13.705580797615713,0.01,-142.51771462022518,2.0042290687561035,0.3995935916900635,0.01999378204345703,0.013479948043823242,-0.03262209892272949,4181
326,326,42,1307365.9260353816,1307371.12019241,1307371.12019241,1307371.1201844234,1307501.6543400954,10.176216802094132,5.078981533465899,13.705580797615713,0.01,-135.72830471376713,4.849342107772827,0.39810609817504883,0.019367456436157227,0.014050483703613281,-0.03447127342224121,4182
327,327,42,1307369.4453518998,1307371.12019241,1307371.12019241,1307371.1201844234,1307501.5772092857,9.93509509623982,4.813976293626736,13.705580797615713,0.01,-132.1318573859353,4.875542640686035,0.3971860408782959,0.020140409469604492,0.013573646545410156,-0.03291797637939453,4184
328,328,42,1307370.6684664604,1307371.12019241,1307371.12019241,1307371.1201844234,1307501.5745942586,9.9236418325454,4.805215736280448,13.705580797615713,0.01,-130.90612779823033,2.012202739715576,0.3987753391265869,0.019684553146362305,0.014032363891601562,-0.033495426177978516,4188
329,329,42,1307370.5847944578,1307371.12019241,1307371.12019241,1307371.1201844234,1307501.5734553493,9.921495722141117,4.803495287887681,13.705580797615713,0.01,-130.98866089161174,2.000422239303589,0.3906364440917969,0.028723955154418945,0.013623476028442383,-0.03269767761230469,4488
330,330,43,1307371.4790925006,1307371.4790925006,1307371.4790925006,1307371.47908488,1307501.506727348,9.872017314424738,4.756086757889832,13.705580797615713,0.01,-130.0276348474289,5.076087474822998,0.3956606388092041,0.024088144302368164,0.015554666519165039,-0.03457283973693848,4629
331,331,43,1307370.176065269,1307371.4790925006,1307371.4790925006,1307371.47908488,1307501.6517180223,10.913193182088435,4.456656695617556,13.705580797615713,0.01,-131.475652753356,5.119154691696167,0.3911101818084717,0.019972801208496094,0.014548063278198242,-0.03615593910217285,4637
332,332,43,1307371.4719309083,1307371.4790925006,1307371.4790925006,1307371.47908488,1307501.6144122717,10.839683669619262,4.402198204150591,13.705580797615713,0.01,-130.14248136346865,5.133115530014038,0.4007382392883301,0.019710779190063477,0.016593456268310547,-0.03672432899475098,4639
333,333,44,1307371.5434525502,1307371.5434525502,1307371.5434525502,1307371.543444555,1307501.5980883862,10.781118931714445,4.359967786129811,13.020301757734927,0.01,-130.0546358359296,5.094667911529541,0.3982813358306885,0.025075674057006836,0.015417337417602539,-0.03858780860900879,4801
334,334,44,1307369.9211140755,1307371.5434525502,1307371.5434525502,1307371.543444555,1307501.6685902833,12.027141107711941,4.2726074766784485,13.020301757734927,0.01,-131.74747620776904,5.1698691844940186,0.391157865524292,0.021645307540893555,0.015895843505859375,-0.03758120536804199,4859
335,335,44,1307370.6567617978,1307371.5434525502,1307371.5434525502,1307371.543444555,1307501.5751700234,11.84028732473962,4.116998728490204,13.020301757734927,0.01,-130.91840822556154,5.290274143218994,0.39189958572387695,0.02997589111328125,0.016739368438720703,-0.037941932678222656,5205
336,336,44,1307371.096282241,1307371.5434525502,1307371.5434525502,1307371.543444555,1307501.5124233174,11.774016343057156,4.071116349920436,13.020301757734927,0.01,-130.4161410764497,5.418883800506592,0.3974759578704834,0.030306577682495117,0.017311811447143555,-0.040308237075805664,5521
337,337,45,1307371.9709805064,1307371.9709805064,1307371.9709805064,1307371.9709728598,1307501.2991660081,11.516398524399847,3.910272704520249,13.020301757734927,0.01,-129.3281855018464,5.520366907119751,0.3913865089416504,0.0240476131439209,0.019306421279907227,-0.04348349571228027,5329
338,338,46,1307373.1026456433,1307373.1026456433,1307373.1026456433,1307373.1026379436,1307500.2423284145,10.369889642810449,4.334372970923334,12.36928666984818,0.01,-127.13968277114026,5.3487913608551025,0.3988680839538574,0.020104169845581055,0.017312288284301758,-0.04262423515319824,5334
339,339,46,1305294.218309406,1307373.1026456433,1307373.1026456433,1307373.1026379436,1307499.2934813078,10.621987122809514,4.22555594311707,12.36928666984818,0.01,-2205.075171901901,2.2166831493377686,0.39922142028808594,0.02028822898864746,0.015957355499267578,-0.040898799896240234,5335
340,340,46,1307365.2077029082,1307373.1026456433,1307373.1026456433,1307373.1026379436,1307499.6649821703,10.400402141967788,4.110952204377857,12.36928666984818,0.01,-134.4572792621263,5.3445518016815186,0.4004983901977539,0.019774913787841797,0.016828060150146484,-0.04199504852294922,5336
341,341,46,1307371.0916448603,1307373.1026456433,1307373.1026456433,1307373.1026379436,1307499.6943293035,10.376369457924739,4.106960284748826,12.36928666984818,0.01,-128.60268444302724,2.1975700855255127,0.3988628387451172,0.020255327224731445,0.016820907592773438,-0.04067850112915039,5337
342,342,47,1307373.3211776698,1307373.3211776698,1307373.3211776698,1307373.3211701193,1307499.7471715417,10.33515170798637,4.103879559643258,12.36928666984818,0.01,-126.4259938719572,2.2575485706329346,0.3990049362182617,0.019828081130981445,0.018071889877319336,-0.04763317108154297,5339
343,343,48,1307374.3141667712,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307499.5179393212,11.2462996954564,3.7988232055127913,12.955281625832237,0.01,-125.20377255002452,2.199817180633545,0.39866209030151367,0.25097179412841797,0.0164794921875,-0.04062461853027344,2724
344,344,48,-110232875.13185574,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307499.4403960996,10.299442193703726,4.380091911112514,12.955281625832237,0.01,-111540374.57225184,1.683457374572754,0.4046316146850586,0.01959705352783203,0.007767200469970703,-0.02141714096069336,2725
345,345,48,-5048300.747725271,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307499.8358359465,12.529485535342246,4.229786124671558,12.955281625832237,0.01,-6355800.583561217,0.8739161491394043,0.4086465835571289,0.020122528076171875,0.007847309112548828,-0.02136373519897461,2726
346,346,48,429480.9814389836,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307499.528027252,12.898881515488029,4.237876266245121,12.955281625832237,0.01,-878018.5465882685,0.8855817317962646,0.40233874320983887,0.01935267448425293,0.008807897567749023,-0.023148298263549805,2727
347,347,48,1186422.0732123298,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307500.0461432333,12.361887726234272,3.9817723191370145,12.955281625832237,0.01,-121077.97293090362,0.868633508682251,0.40354442596435547,0.020033836364746094,0.007834196090698242,-0.021666765213012695,2728
348,348,48,1306633.3068994223,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307500.0826143825,12.307269248645753,4.025918726909268,12.955281625832237,0.01,-866.7757149601321,0.8778655529022217,0.402040958404541,0.0196688175201416,0.008035421371459961,-0.022406578063964844,2730
349,349,48,1306998.474368421,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307500.1491201152,12.104264716152102,3.9620904709847102,13.603045707123849,0.01,-501.6747516942348,0.869133472442627,0.4032325744628906,0.020000934600830078,0.008039474487304688,-0.02123284339904785,2732
350,350,48,1307229.3891318436,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307500.3843871052,10.165187869919464,3.7842141715845563,13.603045707123849,0.01,-270.9952552615995,4.0824127197265625,0.4016685485839844,0.019288063049316406,0.007864952087402344,-0.02126479148864746,2734
351,351,48,1307278.5454268097,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307500.4355536918,10.160642273258418,3.7841401380796853,13.603045707123849,0.01,-221.89012688220177,0.8673715591430664,0.4020571708679199,0.019706249237060547,0.007764339447021484,-0.0214693546295166,2737
352,352,48,1307327.1213056247,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307500.6780286522,10.003529231296852,3.797558517096661,13.603045707123849,0.01,-173.55672302740587,4.034953594207764,0.40221571922302246,0.019417524337768555,0.007713794708251953,-0.021416425704956055,2739
353,353,48,1307339.8645140894,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307500.6790997987,10.003363224910572,3.797692493897962,13.603045707123849,0.01,-160.81458570933674,0.8656556606292725,0.4037957191467285,0.020357608795166016,0.00796365737915039,-0.02144479751586914,2753
354,354,48,1307358.1477836014,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307500.672229532,9.980434310389683,3.7820347416116937,14.283197992480043,0.01,-142.52444593047076,4.043169260025024,0.40293097496032715,0.02018117904663086,0.007899045944213867,-0.02163410186767578,2755
355,355,48,1307358.6609243026,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307500.6208673408,9.954680352238938,3.7816486954169166,14.283197992480043,0.01,-141.95994303809084,0.8850667476654053,0.40463781356811523,0.026776552200317383,0.00795125961303711,-0.021497726440429688,2923
356,356,48,1307367.017352254,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307500.4621558466,9.919650143710896,3.760418560178119,14.283197992480043,0.01,-133.44480359277844,4.211731433868408,0.3999960422515869,0.01964569091796875,0.00931096076965332,-0.024902820587158203,2926
357,357,48,1307367.81306939,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307500.4565948315,9.917825857177377,3.759458403725429,14.283197992480043,0.01,-132.64352544170265,1.7218964099884033,0.39968132972717285,0.03728365898132324,0.008930444717407227,-0.02345585823059082,3475
358,358,48,1307372.0825027542,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307500.271127593,9.892594782402739,3.747349785892287,14.283197992480043,0.01,-128.18862483878775,4.482547998428345,0.3976290225982666,0.019621610641479492,0.010663747787475586,-0.027644634246826172,3479
359,359,48,1307372.753343306,1307374.3141667712,1307374.3141667712,1307374.3141593959,1307500.2604148092,9.890740990871564,3.746554521277155,14.997357892104045,0.01,-127.50707150317109,1.8513555526733398,0.3987119197845459,0.03617501258850098,0.010792255401611328,-0.02772974967956543,4019
360,360,49,1307374.6768824556,1307374.6768824556,1307374.6768824556,1307374.6768748781,1307499.88281798,9.79618490790017,3.7240803578296453,14.997357892104045,0.01,-125.20593552436844,4.876710653305054,0.4054720401763916,0.025475263595581055,0.012403011322021484,-0.03105950355529785,4022
361,361,49,1307258.7297934222,1307374.6768824556,1307374.6768824556,1307374.6768748781,1307500.1004736477,10.355699905427173,3.7207070539402674,14.997357892104045,0.01,-241.37068022560064,1.9866971969604492,0.3965418338775635,0.019944190979003906,0.012477397918701172,-0.03140974044799805,4023
362,362,49,1307344.6499228906,1307374.6768824556,1307374.6768824556,1307374.6768748781,1307499.889475658,10.229737661546096,3.646089956497168,14.997357892104045,0.01,-155.23955276745573,4.756431818008423,0.4067063331604004,0.02018570899963379,0.011964797973632812,-0.031400442123413086,4024
363,363,49,1307355.307719601,1307374.6768824556,1307374.6768824556,1307374.6768748781,1307499.881367999,10.2281261945609,3.645371288336973,14.997357892104045,0.01,-144.5736483977517,1.9791979789733887,0.3884737491607666,0.019730091094970703,0.013868331909179688,-0.034143686294555664,4026
364,364,49,1307367.2333020477,1307374.6768824556,1307374.6768824556,1307374.6768748781,1307499.8183993874,10.174384235171601,3.630056389145632,14.997357892104045,0.01,-132.58509733977357,4.87837290763855,0.40684056282043457,0.019692420959472656,0.013229608535766602,-0.03178524971008301,4027
365,365,49,1307369.66982255,1307374.6768824556,1307374.6768824556,1307374.6768748781,1307499.8152332334,10.171477969037369,3.629363023883282,14.997357892104045,0.01,-130.1454106834543,1.9464426040649414,0.39705514907836914,0.019788503646850586,0.012397050857543945,-0.031011581420898438,4033
366,366,49,1307373.6943343368,1307374.6768824556,1307374.6768824556,1307374.6768748781,1307499.7692729526,10.121657345909625,3.620707103566927,15.747225786709247,0.01,-126.0749386158746,4.763036012649536,0.3920125961303711,0.020018577575683594,0.012067079544067383,-0.031434059143066406,4035
367,367,49,1307374.2498202664,1307374.6768824556,1307374.6768824556,1307374.6768748781,1307499.7764032595,10.099234416848049,3.6205388020071982,15.747225786709247,0.01,-125.52658299302473,2.00083589553833,0.39687609672546387,0.02908468246459961,0.013509511947631836,-0.031245946884155273,4361
368,368,50,1307376.5111431454,1307376.5111431454,1307376.5111431454,1307376.511135317,1307499.6288754372,9.993190163047984,3.616920144140318,15.747225786709247,0.01,-123.11773229191824,4.963528394699097,0.39691591262817383,0.019803762435913086,0.013458728790283203,-0.034027099609375,4362
369,369,50,1307374.7440636933,1307376.5111431454,1307376.5111431454,1307376.511135317,1307499.2994712847,8.981911616865546,3.611682026696005,15.747225786709247,0.01,-124.55540759130737,2.0671472549438477,0.39911460876464844,0.023557186126708984,0.013551473617553711,-0.03426003456115723,4481
370,370,50,1307376.5519779976,1307376.5111431454,1307376.5519779976,1307376.5519702875,1307499.387274496,8.9271030286327,3.5838377623395816,15.747225786709247,0.01,-122.83529649838701,4.9670257568359375,0.40595245361328125,0.021241426467895508,0.01369619369506836,-0.03471255302429199,4485
371,371,51,1307377.6462454367,1307377.6462454367,1307377.6462454367,1307377.6462377603,1307499.415194202,8.838679226115346,3.559503911982958,14.959864497373784,0.01,-121.76894876527956,5.055784463882446,0.40248727798461914,0.025171995162963867,0.014369726181030273,-0.04024767875671387,4600
372,372,51,1307192.592094455,1307377.6462454367,1307377.6462454367,1307377.6462377603,1307499.1445067613,8.52744875382632,3.55719029282581,14.959864497373784,0.01,-306.55241230651365,2.1787092685699463,0.40375852584838867,0.019629955291748047,0.014662027359008789,-0.03683185577392578,4601
373,373,51,1307326.4745869553,1307377.6462454367,1307377.6462454367,1307377.6462377603,1307499.2642642043,8.391948794713244,3.49986816166214,14.959864497373784,0.01,-172.78967724901855,5.085687875747681,0.3976626396179199,0.01945042610168457,0.014068841934204102,-0.03538155555725098,4602
374,374,51,1307354.5865745477,1307377.6462454367,1307377.6462454367,1307377.6462377603,1307499.2700395482,8.379557516425848,3.493127694550093,14.959864497373784,0.01,-144.68346500051666,5.084035634994507,0.39656615257263184,0.019655942916870117,0.013988256454467773,-0.03540539741516113,4603
375,375,51,1307367.502518257,1307377.6462454367,1307377.6462454367,1307377.6462377603,1307499.2751533573,8.338933679508045,3.4823052012441953,14.959864497373784,0.01,-131.7726351004341,5.0247368812561035,0.39849066734313965,0.01969289779663086,0.013902902603149414,-0.035250186920166016,4604
376,376,51,1307370.191547083,1307377.6462454367,1307377.6462454367,1307377.6462377603,1307499.2752105303,8.337592298630625,3.4819518413742188,14.959864497373784,0.01,-129.08366344736362,2.0728161334991455,0.39388179779052734,0.019643306732177734,0.015138864517211914,-0.03553175926208496,4606
377,377,51,1307374.633265579,1307377.6462454367,1307377.6462454367,1307377.6462377603,1307499.2727120195,8.260362293571234,3.4673593995318837,15.707857722242474,0.01,-124.63944644069618,5.084068059921265,0.398576021194458,0.019876956939697266,0.015489339828491211,-0.03719925880432129,4607
378,378,51,1307375.571745458,1307377.6462454367,1307377.6462454367,1307377.6462377603,1307499.2795716233,8.233366175554693,3.466322071590338,15.707857722242474,0.01,-123.70782616518576,2.0757675170898438,0.3967902660369873,0.02184438705444336,0.014467000961303711,-0.03543734550476074,4672
379,379,51,1307376.7030295802,1307377.6462454367,1307377.6462454367,1307377.6462377603,1307499.2559192653,8.199227704200894,3.460756799302899,15.707857722242474,0.01,-122.55288968524108,5.035271167755127,0.39826107025146484,0.019717693328857422,0.014607429504394531,-0.03616023063659668,4674
380,380,51,1307377.1085113876,1307377.6462454367,1307377.6462454367,1307377.6462377603,1307499.2433599082,8.16912001138553,3.4566596891857886,15.707857722242474,0.01,-122.13484852071937,5.0719592571258545,0.39086246490478516,0.02490544319152832,0.01475977897644043,-0.03612685203552246,4853
381,381,52,1307377.9998137082,1307377.9998137082,1307377.9998137082,1307377.9998064763,1307499.2179157455,8.127467148238793,3.452498404368591,15.707857722242474,0.01,-121.2181020373003,5.272280931472778,0.39724016189575195,0.020085811614990234,0.015165090560913086,-0.03735852241516113,4855
382,382,52,1307238.5663005502,1307377.9998137082,1307377.9998137082,1307377.9998064763,1307498.9870475377,8.520905894227326,3.4473624153254505,15.707857722242474,0.01,-260.42074698737724,2.1513164043426514,0.39737820625305176,0.020368099212646484,0.015677690505981445,-0.037213802337646484,4856
383,383,52,1307370.5627084381,1307377.9998137082,1307377.9998137082,1307377.9998064763,1307498.9991557375,8.48724848520942,3.435266722908214,15.707857722242474,0.01,-128.43644729937046,5.212221145629883,0.39339613914489746,0.019583940505981445,0.016140460968017578,-0.04088640213012695,4857
384,384,52,1307374.889401103,1307377.9998137082,1307377.9998137082,1307377.9998064763,1307499.0031989391,8.451834725448862,3.4243435718726714,15.707857722242474,0.01,-124.11379783633963,5.213106155395508,0.3909485340118408,0.019620180130004883,0.015522241592407227,-0.037940025329589844,4858
385,385,52,1307376.9544641026,1307377.9998137082,1307377.9998137082,1307377.9998064763,1307499.0030932473,8.414855549344793,3.4144860850516565,15.707857722242474,0.01,-122.04862914461587,5.235439777374268,0.39084506034851074,0.019558191299438477,0.015459060668945312,-0.03746509552001953,4860
386,386,52,1307377.494451597,1307377.9998137082,1307377.9998137082,1307377.9998064763,1307499.0029426718,8.41265217284672,3.4139349548037843,15.707857722242474,0.01,-121.50849107467279,2.1416213512420654,0.39791440963745117,0.02011895179748535,0.015704870223999023,-0.03747200965881348,4872
387,387,53,1307378.205455016,1307378.205455016,1307378.205455016,1307378.2054467404,1307498.9946788598,8.349937985185534,3.3985076363641333,15.707857722242474,0.01,-120.78922384360773,5.114594221115112,0.38922715187072754,0.02022242546081543,0.015586137771606445,-0.037650108337402344,4874
388,388,53,1307374.8807723485,1307378.205455016,1307378.205455016,1307378.2054467404,1307498.7348398038,8.877053171163425,3.3973411474453954,15.707857722242474,0.01,-123.85406745520196,2.132720470428467,0.3923778533935547,0.01936507225036621,0.016685962677001953,-0.03764510154724121,4876
389,389,53,1307378.2484992663,1307378.205455016,1307378.2484992663,1307378.2484909054,1307498.7502751686,8.800603264011443,3.3673250322246067,15.707857722242474,0.01,-120.5017759022918,5.271461009979248,0.4033951759338379,0.01981043815612793,0.015237569808959961,-0.03766512870788574,4879
390,390,54,1307378.390660817,1307378.390660817,1307378.390660817,1307378.3906529283,1307498.7503819938,8.798228363739327,3.3664784575746407,14.92246483613035,0.01,-120.35972117689629,2.1104791164398193,0.3994619846343994,0.030072689056396484,0.016451120376586914,-0.039707183837890625,4900
391,391,54,1190034.9529555058,1307378.390660817,1307378.390660817,1307378.3906529283,1307498.4143886256,8.649975131265819,3.385943881047522,14.92246483613035,0.01,-117463.46143311972,5.126229763031006,0.398453950881958,0.019578933715820312,0.01432347297668457,-0.037535667419433594,4901
392,392,55,1307379.5226452637,1307379.5226452637,1307379.5226452637,1307379.5226377456,1307498.4625525877,8.460533895995468,3.611552048116614,14.176341594323832,0.01,-118.93990732412456,2.126640796661377,0.3971097469329834,0.025034189224243164,0.014214277267456055,-0.037564992904663086,4904
393,393,55,1307379.232217455,1307379.5226452637,1307379.5226452637,1307379.5226377456,1307498.2751608267,8.158000783296302,3.576781538178862,14.176341594323832,0.01,-119.04294337171581,2.1595170497894287,0.39595699310302734,0.022866249084472656,0.014585494995117188,-0.03734612464904785,4907
394,394,56,1307379.7335625156,1307379.7335625156,1307379.7335625156,1307379.7335549097,1307498.2916017896,8.147757096216083,3.5752427188543225,14.847945777354923,0.01,-118.55803927410781,2.1564550399780273,0.400073766708374,0.24378752708435059,0.015671968460083008,-0.04032707214355469,2723
395,395,56,-10083628.888932273,1307379.7335625156,1307379.7335625156,1307379.7335549097,1307498.2488090354,7.787516923155636,3.830145919547513,14.847945777354923,0.01,-11391127.137741309,1.6936964988708496,0.40329933166503906,0.019824743270874023,0.007790327072143555,-0.021932125091552734,2725
396,396,56,403057.27447726834,1307379.7335625156,1307379.7335625156,1307379.7335549097,1307498.4246841944,9.449912174139172,4.0569421694799965,14.847945777354923,0.01,-904441.150206926,0.8696675300598145,0.40290117263793945,0.01958608627319336,0.007807254791259766,-0.021326303482055664,2726
397,397,56,1307301.9313768502,1307379.7335625156,1307379.7335625156,1307379.7335549097,1307498.4815532758,9.03484919690527,3.7121354449351487,14.847945777354923,0.01,-196.55017642558124,0.8828742504119873,0.41962361335754395,0.02033519744873047,0.007927179336547852,-0.02133917808532715,2727
398,398,56,1307325.3011771836,1307379.7335625156,1307379.7335625156,1307379.7335549097,1307498.501432069,9.01082390290685,3.704674411755755,14.847945777354923,0.01,-173.20025488556402,0.8901677131652832,0.40819525718688965,0.019844770431518555,0.009485006332397461,-0.024068832397460938,2730
399,399,56,1307348.2638269465,1307379.7335625156,1307379.7335625156,1307379.7335549097,1307499.2812370092,7.661662712926045,3.5712872272029292,14.847945777354923,0.01,-151.01741006271448,4.078027963638306,0.40549707412719727,0.019885778427124023,0.007809877395629883,-0.02133655548095703,2733
400,400,56,1307359.9111336695,1307379.7335625156,1307379.7335625156,1307379.7335549097,1307499.1678726682,7.6659924041014165,3.571453035488899,15.590343066222669,0.01,-139.25673899863511,0.8852543830871582,0.40508270263671875,0.024380207061767578,0.00835275650024414,-0.0223388671875,2794
401,401,56,1307370.4702359773,1307379.7335625156,1307379.7335625156,1307379.7335549097,1307499.1698696297,7.627167369471863,3.5656746570898594,15.590343066222669,0.01,-128.69963365225505,4.128413200378418,0.40125393867492676,0.02163982391357422,0.009649038314819336,-0.023749589920043945,2824
402,402,56,1307373.7026287732,1307379.7335625156,1307379.7335625156,1307379.7335549097,1307499.1593941823,7.6262805631849915,3.565635516843453,15.590343066222669,0.01,-125.4567654090969,1.715014934539795,0.4088783264160156,0.0346827507019043,0.010422945022583008,-0.024678468704223633,3252
403,403,56,1307376.9157804006,1307379.7335625156,1307379.7335625156,1307379.7335549097,1307498.9757397592,7.6119489192496985,3.563712248474672,15.590343066222669,0.01,-122.0599593584938,4.355756998062134,0.39871835708618164,0.02341437339782715,0.010479211807250977,-0.02649068832397461,3371
404,404,56,1307379.2090974322,1307379.7335625156,1307379.7335625156,1307379.7335549097,1307498.8434013536,7.599486318649724,3.563523303115317,15.590343066222669,0.01,-119.63430392135457,4.479698419570923,0.40120768547058105,0.02767205238342285,0.010636329650878906,-0.02652454376220703,3615
405,405,56,1307379.698853035,1307379.7335625156,1307379.7335625156,1307379.7335549097,1307498.831428036,7.598514863755554,3.5635108090236947,16.369860219533802,0.01,-119.13257500108593,1.882795810699463,0.3971595764160156,0.0370790958404541,0.012045145034790039,-0.02988147735595703,4201
