,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
304,304,21,1862720.5650222814,1862807.849990364,1862807.849990364,1862807.8499870521,1863348.905757348,201.80112071079202,17.06430048349083,21.304351024493748,0.01,-628.3407350667,0.8392980098724365,0.3578972816467285,0.017954587936401367,0.01165628433227539,-0.025357961654663086,3200
305,305,21,1862771.3638866283,1862807.849990364,1862807.849990364,1862807.8499870521,1863348.7977503059,201.72182730096392,17.08318251394622,21.304351024493748,0.01,-577.4338636775203,1.6266429424285889,0.3572530746459961,0.017898082733154297,0.011784076690673828,-0.02568507194519043,3213
306,306,21,1862780.326853592,1862807.849990364,1862807.849990364,1862807.8499870521,1863348.665401055,201.60675901477225,17.095604033669495,22.369568575718436,0.01,-568.3385474630101,1.614776372909546,0.3585853576660156,0.01846480369567871,0.011578798294067383,-0.025601863861083984,3228
307,307,21,1862803.904068565,1862807.849990364,1862807.849990364,1862807.8499870521,1863348.0480878165,200.97741314885207,17.229192810210694,22.369568575718436,0.01,-544.1440192515677,3.962151050567627,0.3597531318664551,0.01797199249267578,0.011951684951782227,-0.026056289672851562,3234
308,308,22,1862820.6349936859,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863348.0085315714,200.82165200985037,17.30065332223448,22.369568575718436,0.01,-527.3735378853954,1.625748634338379,0.3578157424926758,0.01836419105529785,0.01201319694519043,-0.025966882705688477,3246
309,309,22,-73371187.12243016,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863350.2007196543,200.92005436029285,16.524891216531653,22.369568575718436,0.01,-75234537.32314982,1.6192936897277832,0.3577713966369629,0.017604351043701172,0.01199650764465332,-0.02588057518005371,3251
310,310,22,-9072218.058601212,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863349.3806186062,197.99688718584366,14.622924301631361,22.369568575718436,0.01,-10935567.439219818,3.9270248413085938,0.35833191871643066,0.017299175262451172,0.012002229690551758,-0.026044368743896484,3252
311,311,22,-1394721.4981563936,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863348.0276906013,197.10948426206596,14.585755575918672,22.369568575718436,0.01,-3258069.525846995,3.9080166816711426,0.3576774597167969,0.01762700080871582,0.012072324752807617,-0.025960206985473633,3256
312,312,22,578167.2300743388,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.7863120774,196.58300890703686,14.494141473584234,22.369568575718436,0.01,-1285180.5562377386,3.9728991985321045,0.3590559959411621,0.017651796340942383,0.011721611022949219,-0.02613377571105957,3261
313,313,22,1427153.5316945168,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.8259630878,196.05176122346893,14.354707609864647,22.369568575718436,0.01,-436194.2942685711,3.955803632736206,0.32845544815063477,0.018230199813842773,0.011667728424072266,-0.025914907455444336,3266
314,314,22,1711243.8695559064,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.7823080595,195.76857779594138,14.281526220028171,23.48804700450436,0.01,-152103.91275215303,3.954007148742676,0.36183738708496094,0.018487215042114258,0.011849641799926758,-0.026056289672851562,3271
315,315,22,1799488.9649080583,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.785780017,195.29896813025698,14.250123512396309,23.48804700450436,0.01,-63858.820871958684,3.9592349529266357,0.35808277130126953,0.017986297607421875,0.011960744857788086,-0.02623295783996582,3278
316,316,22,1840680.822674739,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.7963629104,195.1784517862834,14.228765800660746,23.48804700450436,0.01,-22666.97368817137,3.9360954761505127,0.35781335830688477,0.017717361450195312,0.011875152587890625,-0.026220321655273438,3286
317,317,22,1852219.796736882,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.7823580222,195.10222228616476,14.21473227713791,23.48804700450436,0.01,-11127.985621140171,3.9381353855133057,0.35792112350463867,0.02051401138305664,0.011972665786743164,-0.026152372360229492,3295
318,318,22,1856180.6123756547,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.7798733872,194.99739287002012,14.19491384272693,23.48804700450436,0.01,-7167.167497732486,3.9818477630615234,0.3560347557067871,0.017937660217285156,0.012279033660888672,-0.027106285095214844,3307
319,319,22,1859203.3741477176,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.748873774,194.88429910503328,14.171954381828124,24.662449354729578,0.01,-4144.374726056325,3.925936222076416,0.3571298122406006,0.018344402313232422,0.012112617492675781,-0.02630615234375,3319
320,320,22,1860822.6388015233,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.7580902155,194.5555363416206,14.160500930742188,24.662449354729578,0.01,-2525.119288692138,3.994173288345337,0.3578824996948242,0.01798844337463379,0.01202082633972168,-0.02678966522216797,3332
321,321,22,1861452.595237947,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.7456472483,194.46276631648652,14.14868782598183,24.662449354729578,0.01,-1895.1504093013161,3.9318041801452637,0.3575165271759033,0.01853322982788086,0.012490510940551758,-0.02642822265625,3348
322,322,22,1861980.7004971607,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.7215311867,194.3299045036547,14.130086514783594,24.662449354729578,0.01,-1367.0210340259957,3.9388253688812256,0.359790563583374,0.018105506896972656,0.012150764465332031,-0.02711319923400879,3365
323,323,22,1862200.6544003517,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.7157673948,194.21293065021746,14.10800455334535,24.662449354729578,0.01,-1147.0613670431028,3.9897046089172363,0.3604426383972168,0.019506216049194336,0.012672662734985352,-0.026888370513916016,3381
324,324,22,1862364.7666479207,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.674883391,194.129402712686,14.09072484228274,25.895571822466056,0.01,-982.908235470398,3.9720661640167236,0.3582155704498291,0.022745132446289062,0.012383460998535156,-0.028162479400634766,3398
325,325,22,1862543.6246524344,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.6720554263,193.86390927666798,14.081324618658975,25.895571822466056,0.01,-804.0474029919089,4.536962032318115,0.358356237411499,0.017920732498168945,0.013733148574829102,-0.03208136558532715,3414
326,326,22,1862677.7659689202,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.5873237704,193.47140094847418,14.013567950458196,25.895571822466056,0.01,-669.8213548502029,4.069192886352539,0.36010050773620605,0.018368005752563477,0.012661457061767578,-0.027150392532348633,3432
327,327,22,1862698.5642329378,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.441515302,193.44104314269498,14.010986612846363,25.895571822466056,0.01,-648.8772823643203,1.6570582389831543,0.3601045608520508,0.018332481384277344,0.013016700744628906,-0.027760982513427734,3454
328,328,22,1862729.0639857068,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.5119110178,193.3308358201757,13.991474268078777,25.895571822466056,0.01,-618.4479253109681,3.9800498485565186,0.35887789726257324,0.018640995025634766,0.013034582138061523,-0.02748274803161621,3478
329,329,22,1862747.6540788508,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.5036768469,193.19614188955165,13.980556993117963,27.19035041358936,0.01,-599.8495979961788,4.027040243148804,0.35743093490600586,0.018720626831054688,0.013328313827514648,-0.027955293655395508,3511
330,330,22,1862788.8864487072,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.5112356555,192.8776223915629,13.98615555598602,27.19035041358936,0.01,-558.6247869482921,4.0263121128082275,0.35834550857543945,0.01793527603149414,0.013409614562988281,-0.027786731719970703,3525
331,331,22,1862801.5300959079,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.4594814586,192.75043932022527,13.997045461827321,27.19035041358936,0.01,-545.9293855508156,4.005610227584839,0.3576974868774414,0.018287181854248047,0.013093709945678711,-0.028179168701171875,3549
332,332,22,1862814.7446110458,1862820.6349936859,1862820.6349936859,1862820.6349904353,1863347.3946304973,192.617519315565,14.007689510454572,27.19035041358936,0.01,-532.6500194514914,4.010434627532959,0.3559563159942627,0.019216299057006836,0.013702392578125,-0.02813863754272461,3589
333,333,23,1862828.4762731725,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863347.3204349922,192.4764479699079,14.01583457162027,27.19035041358936,0.01,-518.8441618196077,4.0542871952056885,0.3662571907043457,0.020846843719482422,0.014102458953857422,-0.02850937843322754,3628
334,334,23,-14464694.000705918,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863345.0668670982,191.67487540701404,13.737994057222245,27.19035041358936,0.01,-16328039.067573017,1.7058513164520264,0.35859227180480957,0.017566442489624023,0.01471710205078125,-0.03146672248840332,3629
335,335,23,1120623.9991951778,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863345.5546018253,190.45505706849508,12.874181037593715,27.19035041358936,0.01,-742721.5554066475,4.083205461502075,0.3589620590209961,0.017620563507080078,0.014424800872802734,-0.028910160064697266,3631
336,336,23,1629518.4651842164,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863345.8888273148,190.06505268230103,12.736679855300892,27.19035041358936,0.01,-233827.4236430985,4.093981027603149,0.35817742347717285,0.017769336700439453,0.014559507369995117,-0.029094696044921875,3633
337,337,23,1782506.5655635968,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.0553740694,189.2925926730968,12.485899491530306,27.19035041358936,0.01,-80839.48981047251,4.074089527130127,0.3581376075744629,0.01741170883178711,0.01418161392211914,-0.028879404067993164,3636
338,338,23,1837084.6577679743,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.0531602448,189.1579054086469,12.445269784663362,27.19035041358936,0.01,-26261.395392270628,4.080623149871826,0.35877060890197754,0.018601179122924805,0.01430821418762207,-0.029015541076660156,3641
339,339,23,1854065.6679183473,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.0699705342,188.97670753998682,12.391610662833656,28.54986793426883,0.01,-9280.402052186875,4.095217704772949,0.3590834140777588,0.018207311630249023,0.014353036880493164,-0.02955174446105957,3646
340,340,23,1859657.9710934893,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.1514265037,188.69757732143626,12.351797750147284,28.54986793426883,0.01,-3688.1803330142684,4.086278676986694,0.3584306240081787,0.017886877059936523,0.014428853988647461,-0.029466867446899414,3650
341,341,23,1861151.0526230352,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.170551169,188.4181568881031,12.275816388435759,28.54986793426883,0.01,-2195.117928133801,4.107268810272217,0.35798048973083496,0.017612934112548828,0.013946294784545898,-0.028888940811157227,3654
342,342,23,1861921.7382051686,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.114533844,187.90217329817824,12.139195328976863,28.54986793426883,0.01,-1424.3763286752537,4.29735803604126,0.3576693534851074,0.017739057540893555,0.013774871826171875,-0.029294252395629883,3660
343,343,23,1862265.3240195194,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.1537580893,187.40058546559885,12.013301434730609,28.54986793426883,0.01,-1080.82973856981,4.076565742492676,0.3576028347015381,0.018555879592895508,0.01416778564453125,-0.029063701629638672,3669
344,344,23,1862467.525781511,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.17661881,186.7755900719203,11.852664046560033,29.977361330982273,0.01,-878.6508372988745,4.145266532897949,0.3583972454071045,0.018305063247680664,0.014416217803955078,-0.029257774353027344,3681
345,345,23,1862619.13118613,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.2392703374,186.5409598145634,11.82448240714186,29.977361330982273,0.01,-727.1080842073529,4.10174560546875,0.3586087226867676,0.018711090087890625,0.014255762100219727,-0.029156923294067383,3698
346,346,23,1862685.5856262431,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.1793557357,186.37781138787977,11.777735853022223,29.977361330982273,0.01,-660.593729492484,4.101830005645752,0.3576164245605469,0.018117666244506836,0.014366388320922852,-0.029806137084960938,3713
347,347,23,1862723.0453816643,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.1718816594,186.26026819949038,11.74435298457525,29.977361330982273,0.01,-623.1264999951969,4.125498294830322,0.35816001892089844,0.019122600555419922,0.014512062072753906,-0.029622316360473633,3733
348,348,23,1862753.129517114,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.1442077293,185.96242958889343,11.660938463512322,29.977361330982273,0.01,-593.0146906152598,4.127055644989014,0.3586902618408203,0.01846766471862793,0.015133380889892578,-0.030413150787353516,3753
349,349,23,1862781.7758581587,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.1148849786,185.79970470210537,11.617566119309714,31.476229397531387,0.01,-564.339026819978,4.105241298675537,0.35793375968933105,0.019170284271240234,0.014556646347045898,-0.029779911041259766,3776
350,350,23,1862804.1841755642,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863346.1308633657,185.5286835031584,11.568317509797454,31.476229397531387,0.01,-541.9466878016167,4.138594388961792,0.36733365058898926,0.01957225799560547,0.01471853256225586,-0.03122401237487793,3811
351,351,23,1862815.9754301067,1862828.4762731725,1862828.4762731725,1862828.4762700065,1863345.8719035275,185.3303544044029,11.500081465949412,31.476229397531387,0.01,-529.8964734208182,4.151864051818848,0.3580961227416992,0.019807100296020508,0.016725540161132812,-0.032784223556518555,3870
352,352,24,1862836.2065085848,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863345.7700538507,185.133701617131,11.421556257935315,34.702542910778355,0.01,-509.5635452658918,4.195150852203369,0.3588383197784424,0.2617170810699463,0.015308856964111328,-0.03096604347229004,2392
353,353,24,-381431407.9604879,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863362.0099791437,183.10833150264807,13.502450589318347,34.702542910778355,0.01,-383294769.97046703,1.4550361633300781,0.35820913314819336,0.018206357955932617,0.006777524948120117,-0.05208086967468262,2401
354,354,24,-107408731.34414914,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863359.324967544,185.85759930987842,13.560296371733415,34.702542910778355,0.01,-109272090.66911669,3.5530121326446533,0.36423802375793457,0.01957225799560547,0.006927967071533203,-0.01886892318725586,2411
355,355,24,-26679796.5284789,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863357.108552388,188.37610229384154,13.564317530871676,34.702542910778355,0.01,-28543153.63703129,1.473294734954834,0.35826635360717773,0.01775956153869629,0.007216691970825195,-0.021524429321289062,2418
356,356,24,-6745690.720965472,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863356.5365109027,187.16077107843012,13.335918049747898,34.702542910778355,0.01,-8609047.257476375,3.5553252696990967,0.3579831123352051,0.017650604248046875,0.006818294525146484,-0.019209623336791992,2428
357,357,24,-597715.1807822618,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863355.970589167,187.4914241200313,13.344129765250704,34.702542910778355,0.01,-2461071.1513714287,0.7627012729644775,0.3585834503173828,0.017673969268798828,0.006897926330566406,-0.019133329391479492,2439
358,358,24,232402.25057849172,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863356.099592016,186.8655944056809,13.305248151310368,36.43767005631727,0.01,-1630953.8490135244,2.4669764041900635,0.35912489891052246,0.0182950496673584,0.006972551345825195,-0.019144296646118164,2450
359,359,24,684696.1621324329,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863355.7944585292,186.63021392025985,13.341481485949979,36.43767005631727,0.01,-1178659.6323260963,1.4594218730926514,0.35782790184020996,0.018069744110107422,0.006981611251831055,-0.019046783447265625,2458
360,360,24,1486836.8795660967,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863355.757253279,186.4715342973359,13.339565264013734,36.43767005631727,0.01,-376518.87768718234,3.6060421466827393,0.35832643508911133,0.01804971694946289,0.0071201324462890625,-0.019395828247070312,2476
361,361,24,1726607.8734054428,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863355.7317128032,186.39387625502422,13.338325392869711,36.43767005631727,0.01,-136747.85830736044,1.4573662281036377,0.3577921390533447,0.017793655395507812,0.006972074508666992,-0.0194549560546875,2489
362,362,24,1806160.1942770556,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863355.7174353,186.20265920832753,13.336616654726143,36.43767005631727,0.01,-57195.52315824422,3.5990703105926514,0.36101245880126953,0.018619775772094727,0.007029294967651367,-0.019652128219604492,2504
363,363,24,1833878.13395661,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863355.7099747048,186.08192159980536,13.3350528467276,38.25955355913314,0.01,-29477.57601809471,3.6019105911254883,0.3583810329437256,0.01866745948791504,0.007228374481201172,-0.02011895179748535,2524
364,364,24,1847876.9176112532,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863355.4487437764,185.843753490597,13.346622915706662,38.25955355913314,0.01,-15478.531132523272,3.581221342086792,0.35897374153137207,0.01809859275817871,0.007511615753173828,-0.020143747329711914,2544
365,365,24,1854251.844050774,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863355.4423863317,185.71696736547165,13.34811545100511,38.25955355913314,0.01,-9103.598335557845,3.6083760261535645,0.3575739860534668,0.01833319664001465,0.007566928863525391,-0.020162105560302734,2565
366,366,24,1856770.1061334314,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863355.419577531,185.575502803782,13.341884404069692,38.25955355913314,0.01,-6585.313444099536,3.586409091949463,0.36010289192199707,0.01874232292175293,0.007771492004394531,-0.020215511322021484,2592
367,367,24,1858520.8970294644,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863354.9532722104,185.41513752541505,12.956204054326767,38.25955355913314,0.01,-4834.056242746029,3.695690870285034,0.35813236236572266,0.018601417541503906,0.007844209671020508,-0.020580768585205078,2620
368,368,24,1859733.1610341002,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863354.8263641454,185.13083336339332,12.931221037073422,40.1725312370898,0.01,-3621.665330045239,3.620789051055908,0.3584630489349365,0.01908254623413086,0.00793910026550293,-0.020784854888916016,2650
369,369,24,1860454.0892170419,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863354.0987469456,184.7813143725507,12.525935712287481,40.1725312370898,0.01,-2900.0095299038044,3.649834394454956,0.3579213619232178,0.018657922744750977,0.008218526840209961,-0.021127700805664062,2683
370,370,24,1860985.2688816122,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863353.7677859135,184.63871749863029,12.293562826217162,40.1725312370898,0.01,-2368.498904301248,3.653294324874878,0.3594813346862793,0.019201040267944336,0.008506536483764648,-0.021335124969482422,2714
371,371,24,1861335.8035055527,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863353.3850755775,184.53793485742062,12.24391609516228,40.1725312370898,0.01,-2017.58157002474,3.7448108196258545,0.3880736827850342,0.01985621452331543,0.008610248565673828,-0.02186727523803711,2745
372,372,24,1861542.4230105365,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863353.0146022418,184.3447841606103,12.198312502082711,40.1725312370898,0.01,-1810.59159170539,3.6680238246917725,0.3613440990447998,0.019497156143188477,0.0087432861328125,-0.02301931381225586,2781
373,373,24,1861853.377755506,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863352.8634937038,184.2172684520483,12.171345596505137,42.18115779894429,0.01,-1499.4857381977433,3.658677577972412,0.36205506324768066,0.019142866134643555,0.008849382400512695,-0.02265143394470215,2814
374,374,24,1862051.0490558322,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863352.6683129377,183.98892944282852,12.29687838818182,42.18115779894429,0.01,-1301.6192571055785,3.6815240383148193,0.36095452308654785,0.01896500587463379,0.008980274200439453,-0.02275252342224121,2853
375,375,24,1862394.3996700614,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863351.5819452463,182.95503668719903,11.668825687806557,42.18115779894429,0.01,-957.182275184955,3.6990556716918945,0.35804009437561035,0.017948389053344727,0.00923013687133789,-0.022836923599243164,2865
376,376,24,1862461.1099427945,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863350.666676151,182.8919610811863,11.365163987405486,42.18115779894429,0.01,-889.5567333566506,3.700617790222168,0.3606436252593994,0.01880955696105957,0.009340286254882812,-0.022725582122802734,2899
377,377,24,1862539.3954880813,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863350.306105486,182.12411287077703,11.316700170000212,42.18115779894429,0.01,-810.9106174045972,3.774177074432373,0.3596072196960449,0.019568443298339844,0.009665966033935547,-0.023441791534423828,2927
378,378,24,1862575.1699689112,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863350.135992588,181.89968682988547,11.231427973204122,44.29021568889151,0.01,-774.966023676816,3.7451682090759277,0.36253809928894043,0.019895076751708984,0.010323047637939453,-0.026041507720947266,2966
379,379,24,1862621.8064879756,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863349.96597532,181.5375380727928,11.280815117008492,44.29021568889151,0.01,-728.1594873442419,3.8159592151641846,0.3587946891784668,0.019045114517211914,0.009508371353149414,-0.023817062377929688,3000
380,380,24,1862654.4238202479,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863349.9407847638,181.40949267242104,11.322389246858076,44.29021568889151,0.01,-695.516964515798,3.7695109844207764,0.36057448387145996,0.019243478775024414,0.009856700897216797,-0.024487972259521484,3044
381,381,24,1862690.6406548636,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863349.8647892247,181.2706933519803,11.338177248426028,44.29021568889151,0.01,-659.2241343610665,3.768610954284668,0.36039161682128906,0.018845558166503906,0.010451555252075195,-0.024577617645263672,3088
382,382,24,1862738.5223618385,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863349.705489821,180.945648701163,11.379734732444492,44.29021568889151,0.01,-611.1831279824272,3.821202516555786,0.35932040214538574,0.018227815628051758,0.010748147964477539,-0.024468421936035156,3109
383,383,24,1862767.6474288404,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863349.5851291986,180.67799436859787,11.423958519430808,46.504726473336085,0.01,-581.9377003583103,3.819704055786133,0.3589024543762207,0.019148826599121094,0.010637044906616211,-0.02482008934020996,3145
384,384,24,1862793.561122056,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863349.494766448,180.34824672085233,11.526619766848714,46.504726473336085,0.01,-555.9336443918392,3.9245147705078125,0.3592367172241211,0.017606258392333984,0.010944843292236328,-0.025180816650390625,3153
385,385,24,1862816.4240730598,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863349.4628556382,179.80969640007243,11.66962799769506,46.504726473336085,0.01,-533.0387825783539,3.8184592723846436,0.3588216304779053,0.01893138885498047,0.010987043380737305,-0.025249481201171875,3185
386,386,24,1862825.7417412477,1862836.2065085848,1862836.2065085848,1862836.2065049717,1863349.3940722449,179.68809733656235,11.698226851299317,46.504726473336085,0.01,-523.6523309971394,3.8503482341766357,0.35980677604675293,0.021548748016357422,0.011454105377197266,-0.02582573890686035,3288
387,387,25,1862837.4523632226,1862837.4523632226,1862837.4523632226,1862837.45235988,1863349.3087638456,179.50790150510147,11.724981859252182,46.504726473336085,0.01,-511.8564006230459,3.982509136199951,0.45934295654296875,0.025639057159423828,0.012286186218261719,-0.02667975425720215,3376
388,388,25,-278377.8850574831,1862837.4523632226,1862837.4523632226,1862837.45235988,1863349.3219406048,180.71119446191005,10.321668651204666,46.504726473336085,0.01,-2141727.206998088,4.105408191680908,0.3694312572479248,0.02167797088623047,0.013473987579345703,-0.03169441223144531,3377
389,389,25,1861543.3092267567,1862837.4523632226,1862837.4523632226,1862837.45235988,1863349.2804305963,180.5359522458166,10.210722436321634,46.504726473336085,0.01,-1805.9712038395694,3.957505702972412,0.36909008026123047,0.021771907806396484,0.012616157531738281,-0.03162860870361328,3378
390,390,25,1862148.1840700128,1862837.4523632226,1862837.4523632226,1862837.45235988,1863349.1054587376,180.1173906705808,10.092081736279924,46.504726473336085,0.01,-1200.921388724934,4.058892250061035,0.393481969833374,0.02120232582092285,0.013694524765014648,-0.031646728515625,3380
391,391,25,1862502.5952652148,1862837.4523632226,1862837.4523632226,1862837.45235988,1863348.6562017878,179.9957977323793,9.94764106826033,46.504726473336085,0.01,-846.0609365729505,4.003817796707153,0.4224977493286133,0.021287202835083008,0.012816905975341797,-0.03153276443481445,3382
392,392,25,1862618.0473572754,1862837.4523632226,1862837.4523632226,1862837.45235988,1863348.5895274244,179.94167630467564,9.92935630574054,46.504726473336085,0.01,-730.5421701489616,1.64500093460083,0.3912222385406494,0.02176380157470703,0.012777566909790039,-0.03176450729370117,3384
393,393,25,1862708.7955622824,1862837.4523632226,1862837.4523632226,1862837.45235988,1863347.9682563664,179.81701249885373,9.899900573767344,48.82996279700289,0.01,-639.1726940840869,3.999723196029663,0.3921639919281006,0.02124810218811035,0.013159990310668945,-0.031699180603027344,3387
394,394,25,1862762.2840762539,1862837.4523632226,1862837.4523632226,1862837.45235988,1863347.876516971,179.64996911841445,9.888383729567996,48.82996279700289,0.01,-585.5924407171048,4.0343241691589355,0.3948404788970947,0.021689653396606445,0.012756824493408203,-0.030774593353271484,3391
395,395,25,1862787.0419965168,1862837.4523632226,1862837.4523632226,1862837.45235988,1863347.7963300315,179.53964037750848,9.878895887791522,48.82996279700289,0.01,-560.7543335147328,4.018321752548218,0.39325785636901855,0.02111673355102539,0.012996912002563477,-0.032590627670288086,3399
396,396,25,1862813.5959780356,1862837.4523632226,1862837.4523632226,1862837.45235988,1863347.7248470497,179.40463295695372,9.87240647996605,48.82996279700289,0.01,-534.128869014119,4.2624688148498535,0.39113473892211914,0.02111363410949707,0.012923955917358398,-0.031751155853271484,3403
397,397,25,1862825.9071472576,1862837.4523632226,1862837.4523632226,1862837.45235988,1863347.6610842445,179.29752979730256,9.868408035378998,48.82996279700289,0.01,-521.7539369867924,4.125337362289429,0.3911592960357666,0.02186417579650879,0.012850761413574219,-0.031508684158325195,3417
398,398,25,1862833.6274038942,1862837.4523632226,1862837.4523632226,1862837.45235988,1863347.6113299313,179.18007067241706,9.865484189782771,51.27146093685304,0.01,-513.9839260370572,4.007395505905151,0.40108156204223633,0.022768020629882812,0.013636112213134766,-0.032756805419921875,3447
399,399,26,1862841.883905647,1862841.883905647,1862841.883905647,1862841.8839025793,1863347.6318138638,179.0088415830396,9.863551299862777,51.27146093685304,0.01,-505.7479082166637,3.9667558670043945,0.39098286628723145,0.02374410629272461,0.013645410537719727,-0.03190159797668457,3513
400,400,26,1653730.17070691,1862841.883905647,1862841.883905647,1862841.8839025793,1863346.2975656723,176.341695002513,9.823319721545582,51.27146093685304,0.01,-209616.12685876215,4.03085732460022,0.3920412063598633,0.02063584327697754,0.014130592346191406,-0.03240489959716797,3514
401,401,26,1862590.8191165098,1862841.883905647,1862841.883905647,1862841.8839025793,1863346.3083241018,176.1736459848471,9.794618011251165,51.27146093685304,0.01,-755.4892075921554,4.0253942012786865,0.3922762870788574,0.02185535430908203,0.013895511627197266,-0.03246474266052246,3517
402,402,26,1862688.6959150392,1862841.883905647,1862841.883905647,1862841.8839025793,1863346.3323394042,176.05876943678595,9.774294144465367,51.27146093685304,0.01,-657.6364243649425,3.9949352741241455,0.39244604110717773,0.021213531494140625,0.014687061309814453,-0.03493833541870117,3521
403,403,26,1862719.4013820698,1862841.883905647,1862841.883905647,1862841.8839025793,1863346.2941309563,175.93437200179324,9.752834370418638,51.27146093685304,0.01,-626.8927488865351,4.007051944732666,0.3936285972595215,0.022180795669555664,0.013641357421875,-0.032671213150024414,3526
404,404,26,1862743.9559844916,1862841.883905647,1862841.883905647,1862841.8839025793,1863346.2757052549,175.79837427986786,9.730809841258264,51.27146093685304,0.01,-602.319720763217,4.231303453445435,0.3969564437866211,0.022119522094726562,0.013760805130004883,-0.03299975395202637,3535
405,405,26,1862654.0600860594,1862841.883905647,1862841.883905647,1862841.8839025793,1863346.2985553176,175.67229518224485,9.710221894287878,53.835033983695695,0.01,-692.2384692581048,4.025699615478516,0.39374756813049316,0.021868467330932617,0.014316797256469727,-0.03381681442260742,3536
