,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
305,305,92,2060795.7211257457,2060795.8505829729,2060795.8505829729,2060795.8505792646,2061080.1487565595,54.13953085546382,1.2560726119392716,1.0385115697728695,0.01,-284.42763081378587,29.105835437774658,0.8366701602935791,0.11573386192321777,0.11840009689331055,-0.19861841201782227,25902
306,306,93,2060796.1608247308,2060796.1608247308,2060796.1608247308,2060796.16082129,2061079.7531229237,54.02995903347619,1.252007909112482,0.986585991284226,0.01,-283.5922981928473,31.439659118652344,0.8353426456451416,0.11113476753234863,0.13440370559692383,-0.21406865119934082,25765
307,307,93,2060791.4280594483,2060796.1608247308,2060796.1608247308,2060796.16082129,2061079.711360283,55.13451142585836,1.2447881768588387,0.986585991284226,0.01,-288.28330083475555,30.82809066772461,0.8388311862945557,0.06849265098571777,0.13205194473266602,-0.2098526954650879,26197
308,308,93,2060794.49066862,2060796.1608247308,2060796.1608247308,2060796.16082129,2061079.5893788156,54.98648255201988,1.237042699870616,0.986585991284226,0.01,-285.09871019566776,31.473999977111816,0.8274862766265869,0.08664846420288086,0.14040827751159668,-0.21451759338378906,27235
309,309,94,2060797.008890621,2060797.008890621,2060797.008890621,2060797.0088872644,2061079.429862727,54.557863665279,1.2251580644503886,0.9372566917200146,0.01,-282.4209721060027,33.05087184906006,0.8358724117279053,0.07262849807739258,0.15227246284484863,-0.2305605411529541,27989
310,310,94,2060795.4413422537,2060797.008890621,2060797.008890621,2060797.0088872644,2061079.1195032885,55.227052848786116,1.2223038494611205,0.9372566917200146,0.01,-283.6781610347447,33.778393030166626,0.8374218940734863,0.0782175064086914,0.14969110488891602,-0.2369401454925537,28880
311,311,94,2060796.4907035318,2060797.008890621,2060797.008890621,2060797.0088872644,2061079.5439321864,55.08129739528522,1.2149691553786819,0.9372566917200146,0.01,-283.05322865461255,35.24103045463562,0.8382389545440674,0.10098886489868164,0.1646728515625,-0.24268603324890137,30599
312,312,95,2060797.4020618312,2060797.4020618312,2060797.4020618312,2060797.4020582575,2061079.6898291202,54.88966633495875,1.2081487664939377,0.8903938571340138,0.01,-282.2877672890065,37.74105429649353,0.8402814865112305,0.09375667572021484,0.1786794662475586,-0.25408220291137695,31875
313,313,95,2060797.1340951691,2060797.4020618312,2060797.4020618312,2060797.4020582575,2061080.8395229613,55.86460288707167,1.1954184744477774,0.8903938571340138,0.01,-283.70542779226906,39.645925521850586,0.843400239944458,0.07392668724060059,0.1809380054473877,-0.2768738269805908,32607
314,314,96,2060797.7073025093,2060797.7073025093,2060797.7073025093,2060797.7072989733,2061080.8679096384,55.736994460457936,1.1898368142622888,0.9325762661157376,0.01,-283.1606071290555,41.03241443634033,0.8513593673706055,1.3019909858703613,0.21446585655212402,-0.2713298797607422,9138
315,315,96,2060768.8826228164,2060797.7073025093,2060797.7073025093,2060797.7072989733,2061089.1548982356,54.17070841649547,1.1852806640649436,0.9325762661157376,0.01,-320.2722754192403,13.554060935974121,0.8228769302368164,0.06422805786132812,0.027578115463256836,-0.07219862937927246,9637
316,316,96,2060783.4236072064,2060797.7073025093,2060797.7073025093,2060797.7072989733,2061088.405555755,54.15804681554437,1.1845235782858985,0.9325762661157376,0.01,-304.9819485485535,5.8587806224823,0.8141283988952637,0.08968853950500488,0.029963254928588867,-0.07823872566223145,10913
317,317,96,2060791.1488477236,2060797.7073025093,2060797.7073025093,2060797.7072989733,2061088.1884755343,54.045886208768934,1.1786583078483215,0.9325762661157376,0.01,-297.03962781073426,15.734415769577026,0.8415970802307129,0.06493496894836426,0.0349278450012207,-0.08828496932983398,11491
318,318,96,2060795.1631022077,2060797.7073025093,2060797.7073025093,2060797.7072989733,2061088.4172106746,53.98675316479057,1.1760913698737254,0.9325762661157376,0.01,-293.2541084669085,15.853534936904907,0.8346354961395264,0.07892322540283203,0.03516530990600586,-0.09845948219299316,12588
319,319,96,2060797.6665462605,2060797.7073025093,2060797.7073025093,2060797.7072989733,2061089.2546393091,53.7156918218825,1.1694228933810364,0.9325762661157376,0.01,-291.5880930486748,16.698811054229736,0.8210947513580322,0.06975150108337402,0.04035496711730957,-0.10017824172973633,13350
320,320,97,2060798.4467027881,2060798.4467027881,2060798.4467027881,2060798.4466993979,2061089.1269703233,53.63396853744052,1.1672208483109041,0.9325762661157376,0.01,-290.6802675350923,16.963124752044678,0.8307244777679443,0.07036757469177246,0.04170346260070801,-0.10343003273010254,14068
321,321,97,2060796.896575558,2060798.4467027881,2060798.4467027881,2060798.4466993979,2061092.6949342089,54.05988842691295,1.1568880619229869,0.9325762661157376,0.01,-295.79835865091184,17.963383436203003,0.8207557201385498,0.07904195785522461,0.04575157165527344,-0.11185932159423828,14838
322,322,98,2060799.0187097117,2060799.0187097117,2060799.0187097117,2060799.018706223,2061091.6877064258,54.25044009578414,1.1534803576903716,0.8859474528099507,0.01,-292.6689967139402,18.405781984329224,0.8195490837097168,0.09260082244873047,0.06395316123962402,-0.1304323673248291,16212
323,323,98,2060790.9904419943,2060799.0187097117,2060799.0187097117,2060799.018706223,2061087.8335122268,56.71478661824949,1.1419157046521504,0.8859474528099507,0.01,-296.8430702325847,20.526015996932983,0.8299527168273926,0.06175708770751953,0.05873417854309082,-0.12679743766784668,16609
324,324,98,2060797.6404940533,2060799.0187097117,2060799.0187097117,2060799.018706223,2061090.5486371897,60.25467466400005,1.135016849799315,0.8859474528099507,0.01,-292.9081431363895,20.863971710205078,0.8214073181152344,0.07277512550354004,0.06082868576049805,-0.13564324378967285,17172
325,325,98,2060745.6898611502,2060799.0187097117,2060799.0187097117,2060799.018706223,2061070.7697046746,95.26600560243241,1.1417149949095922,0.8859474528099507,0.01,-325.0798435243316,21.563796997070312,0.8197932243347168,0.04566526412963867,0.07194900512695312,-0.13897323608398438,17175
326,326,98,2053466.6126435052,2060799.0187097117,2060799.0187097117,2060799.018706223,2059905.21275182,63.6649001322221,1.1783298626835237,0.8859474528099507,0.01,-6438.600108314716,21.383125066757202,0.8342547416687012,0.04671430587768555,0.06509280204772949,-0.13501238822937012,17176
327,327,98,2052011.3134262692,2060799.0187097117,2060799.0187097117,2060799.018706223,2059515.7894853558,74.8905749740079,1.1671865448656524,0.8859474528099507,0.01,-7504.476059086614,21.148547410964966,0.8429007530212402,0.04657554626464844,0.06435275077819824,-0.13947820663452148,17177
328,328,98,2060791.773035781,2060799.0187097117,2060799.0187097117,2060799.018706223,2061089.0845533356,55.12996436050162,1.15096733137772,0.9302448254504483,0.01,-297.31151755452817,21.387150764465332,0.8271353244781494,0.0482945442199707,0.06634664535522461,-0.13892078399658203,17178
329,329,98,2060724.9321171273,2060799.0187097117,2060799.0187097117,2060799.018706223,2061055.327750365,60.118951831012964,1.1480086302065324,0.9302448254504483,0.01,-330.3956332376528,21.752028942108154,0.8331394195556641,0.04598665237426758,0.06628084182739258,-0.13953351974487305,17180
330,330,98,2060747.9353908394,2060799.0187097117,2060799.0187097117,2060799.018706223,2061062.4955295436,79.25323511753231,1.148282695205739,0.9302448254504483,0.01,-314.5601387043534,21.772339344024658,0.8323302268981934,0.05385899543762207,0.06746196746826172,-0.13889479637145996,17186
331,331,98,2056171.6060799626,2060799.0187097117,2060799.0187097117,2060799.018706223,2060040.1924290995,48.47132631507702,1.1457538866309205,0.9302448254504483,0.01,-3868.586349136909,21.830012321472168,0.8221135139465332,0.04849839210510254,0.07593011856079102,-0.16490650177001953,17187
332,332,98,2060412.2399839729,2060799.0187097117,2060799.0187097117,2060799.018706223,2061005.3054580202,50.57200425467454,1.1431182145539014,0.9302448254504483,0.01,-593.0654740474291,21.600993156433105,0.8263149261474609,0.04563093185424805,0.06562566757202148,-0.13918685913085938,17188
333,333,98,2059609.1126779376,2060799.0187097117,2060799.0187097117,2060799.018706223,2060802.0525303704,49.377936982084066,1.1462091461824238,0.9767570667229707,0.01,-1192.9398524328808,23.489548444747925,0.8908567428588867,0.04710865020751953,0.06623959541320801,-0.13621878623962402,17189
334,334,98,2060782.105793868,2060799.0187097117,2060799.0187097117,2060799.018706223,2061082.1639003062,81.45550013333559,1.1566752012382164,0.9767570667229707,0.01,-300.05810643823236,21.881943702697754,0.8322651386260986,0.0553131103515625,0.06843328475952148,-0.140763521194458,17400
335,335,98,2060796.5140803815,2060799.0187097117,2060799.0187097117,2060799.018706223,2061087.308057976,59.014608948491514,1.1607271759922457,0.9767570667229707,0.01,-290.79397759435443,21.748931646347046,0.8223140239715576,0.08556270599365234,0.07000231742858887,-0.14058327674865723,18612
336,336,98,2060554.309949694,2060799.0187097117,2060799.0187097117,2060799.018706223,2061088.6508602928,48.6326440947596,1.1624339238920567,0.9767570667229707,0.01,-534.3409105988844,23.666810512542725,0.8308756351470947,0.04640626907348633,0.07702136039733887,-0.15192484855651855,18613
337,337,98,2058480.8435764194,2060799.0187097117,2060799.0187097117,2060799.018706223,2060427.7756306855,80.47536240657791,1.1671408946509196,0.9767570667229707,0.01,-1946.9320542661744,23.89481544494629,0.833604097366333,0.046483755111694336,0.07823038101196289,-0.14949321746826172,18614
338,338,99,2060799.817096573,2060799.817096573,2060799.817096573,2060799.8170931214,2061087.910673491,55.52559563610703,1.1679692685949208,0.9767570667229707,0.01,-288.09357691790893,23.24630093574524,0.8326823711395264,0.0980536937713623,0.0783853530883789,-0.1526036262512207,20023
339,339,99,2060639.0325690038,2060799.817096573,2060799.817096573,2060799.8170931214,2061088.8928188332,37.70261582266539,1.1680670538209315,0.9767570667229707,0.01,-449.86024982955865,24.271012544631958,0.8219542503356934,0.053389787673950195,0.08961105346679688,-0.1613759994506836,20109
340,340,100,2060801.0024282967,2060801.0024282967,2060801.0024282967,2060801.0024250173,2061088.109610074,58.00369020970538,1.1670317672577688,0.9279192133868222,0.01,-287.10718177720673,30.950428247451782,0.8392353057861328,0.08270454406738281,0.10457372665405273,-0.1777031421661377,21023
341,341,100,2060784.5533108946,2060801.0024282967,2060801.0024282967,2060801.0024250173,2061086.1594704292,54.6000659186393,1.1650742944776948,0.9279192133868222,0.01,-301.6061595344928,25.856141567230225,0.8407607078552246,0.07448887825012207,0.107269287109375,-0.17843866348266602,21816
342,342,101,2060804.9919717184,2060804.9919717184,2060804.9919717184,2060804.9919684331,2061091.2564003977,55.717454344034195,1.1583348414226877,0.881523252717481,0.01,-286.2644286794466,26.202911615371704,0.8251962661743164,0.10336565971374512,0.1049501895904541,-0.1806197166442871,23351
343,343,101,2060781.0937334725,2060804.9919717184,2060804.9919717184,2060804.9919684331,2061082.707541166,53.79215941252187,1.1564928959759193,0.881523252717481,0.01,-301.6138076936677,11.547569751739502,0.8222296237945557,0.0524137020111084,0.11672163009643555,-0.1993403434753418,23493
344,344,101,2060549.466247628,2060804.9919717184,2060804.9919717184,2060804.9919684331,2061093.114536906,23.370522195007652,1.147311960171967,0.881523252717481,0.01,-543.648289277885,28.944118976593018,0.836362361907959,0.06398534774780273,0.1148979663848877,-0.18857765197753906,24013
345,345,101,2060624.5260466388,2060804.9919717184,2060804.9919717184,2060804.9919684331,2061039.2418288426,44.308421914232895,1.1396296567058986,0.881523252717481,0.01,-414.71578220371333,29.236392974853516,0.8341073989868164,0.04706525802612305,0.12380647659301758,-0.20017576217651367,24027
346,346,101,2060591.373572224,2060804.9919717184,2060804.9919717184,2060804.9919684331,2061017.1379462716,53.94134563533589,1.1364044352735043,0.881523252717481,0.01,-425.76437404749265,33.01216959953308,0.8994975090026855,0.05093741416931152,0.12990093231201172,-0.19934654235839844,24144
347,347,101,2060011.62235389,2060804.9919717184,2060804.9919717184,2060804.9919684331,2061081.6154697603,36.83431664388627,1.1351199622920813,0.881523252717481,0.01,-1069.9931158703794,30.826908111572266,0.8370401859283447,0.04796481132507324,0.12931275367736816,-0.20257353782653809,24145
348,348,101,2060459.8912550262,2060804.9919717184,2060804.9919717184,2060804.9919684331,2060961.8185376595,58.77567303343676,1.1323717851958452,0.9255994153533551,0.01,-501.92728263320924,31.33095073699951,0.8447229862213135,0.04812216758728027,0.12467789649963379,-0.20735406875610352,24147
349,349,102,2060806.423679159,2060806.423679159,2060806.423679159,2060806.4236755325,2061093.6278176985,58.403134239371866,1.1305008898959972,0.9255994153533551,0.01,-287.20413853946906,29.82331371307373,0.927006721496582,0.13135075569152832,0.12810134887695312,-0.20223593711853027,24786
350,350,102,2060806.3457365073,2060806.423679159,2060806.423679159,2060806.4236755325,2061096.1904505778,57.747906452510506,1.122112952600157,0.9255994153533551,0.01,-289.84471407048767,33.206393241882324,0.8393855094909668,0.07425451278686523,0.125746488571167,-0.20828890800476074,25515
351,351,102,2060603.408100391,2060806.423679159,2060806.423679159,2060806.4236755325,2061027.695009443,65.38940119929612,1.1170768945413798,0.9255994153533551,0.01,-424.2869090520085,38.83093309402466,0.9867308139801025,0.04741621017456055,0.1320641040802002,-0.21428537368774414,25550
352,352,102,2060748.2206703762,2060806.423679159,2060806.423679159,2060806.4236755325,2061076.7065046646,70.41138150473125,1.117582695203849,0.9255994153533551,0.01,-328.4858342883558,35.43348932266235,0.9094469547271729,0.05157899856567383,0.13825654983520508,-0.2164442539215088,25551
353,353,102,2060799.779843159,2060806.423679159,2060806.423679159,2060806.4236755325,2061093.8503097373,47.56476676487364,1.1130948623522419,0.9255994153533551,0.01,-294.070466578254,36.55064678192139,0.8608980178833008,0.05104660987854004,0.1400740146636963,-0.22841095924377441,25553
354,354,102,2060802.1268647772,2060806.423679159,2060806.423679159,2060806.4236755325,2061096.262126079,48.9403438041918,1.1124375052016935,0.9255994153533551,0.01,-294.13526130190525,31.40731930732727,0.8526411056518555,0.09738636016845703,0.14545822143554688,-0.22405791282653809,26710
355,355,102,2060792.4360389307,2060806.423679159,2060806.423679159,2060806.4236755325,2061089.9364106015,48.130038930568844,1.1104756632438648,0.9718793861210229,0.01,-297.50037167087004,32.74260210990906,0.86698317527771,0.0981290340423584,0.15803194046020508,-0.23739218711853027,28119
356,356,102,2060803.1954405603,2060806.423679159,2060806.423679159,2060806.4236755325,2061094.4612226037,55.15368553204462,1.1103699181293816,0.9718793861210229,0.01,-291.2657820434522,34.29547834396362,0.8474018573760986,0.04614138603210449,0.1613001823425293,-0.24662494659423828,28129
357,357,102,2060793.362674953,2060806.423679159,2060806.423679159,2060806.4236755325,2061091.5808504366,40.9307186442893,1.1128753775365345,0.9718793861210229,0.01,-298.2181754836596,34.820637226104736,0.8559391498565674,0.04666733741760254,0.16597986221313477,-0.2381134033203125,28131
358,358,102,2060373.1714601004,2060806.423679159,2060806.423679159,2060806.4236755325,2060924.5321114012,59.950775410281494,1.1143038715848355,0.9718793861210229,0.01,-551.3606513007686,34.76568841934204,0.8349194526672363,0.047332763671875,0.16598129272460938,-0.24242448806762695,28132
359,359,102,2060471.972435317,2060806.423679159,2060806.423679159,2060806.4236755325,2060984.0457507418,36.80908142286353,1.1201294728362752,0.9718793861210229,0.01,-512.0733154249417,36.84117364883423,0.8983590602874756,0.04676318168640137,0.15404415130615234,-0.23368453979492188,28136
360,360,102,2060797.6419745786,2060806.423679159,2060806.423679159,2060806.4236755325,2061089.6198970294,63.50257185497321,1.1209761602741968,1.020473355427074,0.01,-291.97792245071935,34.34448456764221,0.8346188068389893,0.05432629585266113,0.1576683521270752,-0.23916268348693848,28262
361,361,102,2060761.0820949206,2060806.423679159,2060806.423679159,2060806.4236755325,2061082.8345234857,53.450648944824934,1.125447186546695,1.020473355427074,0.01,-321.75242856512796,35.43363356590271,0.8366026878356934,0.04813981056213379,0.16604042053222656,-0.24115777015686035,28263
362,362,102,2060760.3398388787,2060806.423679159,2060806.423679159,2060806.4236755325,2061071.0719445946,49.41294284421019,1.1259665810589845,1.020473355427074,0.01,-310.73210571597764,34.011539697647095,0.8385424613952637,0.048096656799316406,0.166029691696167,-0.24164032936096191,28306
363,363,103,2060810.6838090452,2060810.6838090452,2060810.6838090452,2060810.6838056191,2061095.3937305578,50.31624773074873,1.1291142495791504,1.020473355427074,0.01,-284.70992151262084,34.9892098903656,0.8331964015960693,0.11527657508850098,0.16280603408813477,-0.23722338676452637,30212
364,364,103,2060408.4517682875,2060810.6838090452,2060810.6838090452,2060810.6838056191,2060899.323286918,43.655556607292965,1.1288645445927619,1.020473355427074,0.01,-490.87151863049894,15.596669435501099,0.8185255527496338,0.05891680717468262,0.1855480670928955,-0.26163148880004883,30501
365,365,103,2060771.4965223756,2060810.6838090452,2060810.6838090452,2060810.6838056191,2061090.4464847704,40.04970387299545,1.1247449960489606,1.020473355427074,0.01,-318.94996239481276,38.96527171134949,0.847994327545166,0.06416869163513184,0.17935585975646973,-0.25293612480163574,31038
366,366,103,2060804.3624677777,2060810.6838090452,2060810.6838090452,2060810.6838056191,2061095.6843821867,43.98263638559729,1.1234801709096311,1.020473355427074,0.01,-291.3219144089493,38.88882374763489,0.833622932434082,0.04673051834106445,0.20018696784973145,-0.2594122886657715,31039
367,367,103,2060802.7303952633,2060810.6838090452,2060810.6838090452,2060810.6838056191,2061095.849730217,41.88645801926032,1.1215936034552385,1.020473355427074,0.01,-293.1193349537099,39.360666275024414,0.844890832901001,0.09360957145690918,0.19524550437927246,-0.26613426208496094,32485
368,368,103,2060808.360187731,2060810.6838090452,2060810.6838090452,2060810.6838056191,2061096.4043370276,39.22740708920173,1.1197701950799694,1.020473355427074,0.01,-288.0441492966341,43.21773552894592,0.8331832885742188,0.046801090240478516,0.2105576992034912,-0.27442026138305664,32508
369,369,103,2060805.503138666,2060810.6838090452,2060810.6838090452,2060810.6838056191,2061095.5433096583,43.61330643855035,1.1194800769564661,1.0714970231984278,0.01,-290.04017099236114,41.774614334106445,0.8397741317749023,0.08479523658752441,0.218855619430542,-0.27892589569091797,33670
370,370,103,2060801.588891567,2060810.6838090452,2060810.6838090452,2060810.6838056191,2061092.7643324414,45.91328080347739,1.1193572912209722,1.0714970231984278,0.01,-291.17544087435317,43.157551288604736,0.8543293476104736,0.0663149356842041,0.22488903999328613,-0.280792236328125,34234
371,371,104,2060811.304679295,2060811.304679295,2060811.304679295,2060811.3046757737,2061096.6130226012,41.73599933204241,1.1198703195201347,1.0714970231984278,0.01,-285.3083433061854,44.50526309013367,0.8393266201019287,0.04703378677368164,0.23169541358947754,-0.29009580612182617,34235
372,372,104,2060562.951000649,2060811.304679295,2060811.304679295,2060811.3046757737,2060975.9847644153,59.07266945880838,1.1153807430667424,1.0714970231984278,0.01,-413.0337637662402,45.256662368774414,0.834026575088501,0.05969810485839844,0.2315824031829834,-0.28919267654418945,34563
373,373,104,2059971.0134321768,2060811.304679295,2060811.304679295,2060811.3046757737,2060698.3267563705,31.65000855596736,1.111527898252677,1.0714970231984278,0.01,-727.3133241936779,45.97326970100403,0.9763391017913818,0.05851340293884277,0.24307799339294434,-0.29265546798706055,34564
374,374,104,2060811.2594217986,2060811.304679295,2060811.304679295,2060811.3046757737,2061096.9929464813,47.67037961864844,1.1080162499192878,1.0714970231984278,0.01,-285.73352468271884,53.454853534698486,0.903827428817749,0.06879043579101562,0.27387166023254395,-0.3530600070953369,35156
375,375,104,2060811.0882602662,2060811.304679295,2060811.304679295,2060811.3046757737,2061097.6813245278,40.869995686458424,1.1066171112092116,1.0714970231984278,0.01,-286.59306426154944,46.444355726242065,0.8420507907867432,0.11196255683898926,0.25620055198669434,-0.30423879623413086,37180
376,376,104,2060742.0906549634,2060811.304679295,2060811.304679295,2060811.3046757737,2061061.4532526494,45.31279611191712,1.1059927632834998,1.0714970231984278,0.01,-319.36259768592623,49.261059045791626,0.8923070430755615,0.04668831825256348,0.26575517654418945,-0.3187131881713867,37181
377,377,105,2060814.1240700558,2060814.1240700558,2060814.1240700558,2060814.1240665503,2061097.9057800835,43.62125517078675,1.104800129612138,1.0714970231984278,0.01,-283.781710027828,49.65216040611267,0.9327349662780762,0.0774085521697998,0.2690305709838867,-0.31881093978881836,34937
378,378,105,2060776.7507280228,2060814.1240700558,2060814.1240700558,2060814.1240665503,2061083.4648105458,42.88549725408666,1.1043840574926018,1.0714970231984278,0.01,-306.7140825231173,36.41472387313843,0.8462867736816406,0.05551934242248535,0.23929786682128906,-0.304889440536499,35143
379,379,105,2060812.320691274,2060814.1240700558,2060814.1240700558,2060814.1240665503,2061099.396579,42.86019916716032,1.1020496857879682,1.0714970231984278,0.01,-287.07588772590725,45.68174624443054,0.8480932712554932,0.0680074691772461,0.24867653846740723,-0.2993199825286865,35740
380,380,105,2060813.662028467,2060814.1240700558,2060814.1240700558,2060814.1240665503,2061099.3422756009,42.830557119101286,1.0998570965369743,1.0714970231984278,0.01,-285.6802471339053,49.6300413608551,0.8549644947052002,0.09949302673339844,0.24409699440002441,-0.30376410484313965,37214
381,381,105,2060814.3320906989,2060814.1240700558,2060814.3320906989,2060814.3320871748,2061099.2561653864,42.794733490562066,1.0977740570122012,1.0714970231984278,0.01,-284.92407468748036,49.09365200996399,0.8437116146087646,0.10393381118774414,0.2683751583099365,-0.3228743076324463,39084
382,382,106,2060814.7231120255,2060814.7231120255,2060814.7231120255,2060814.72310862,2061099.0891789068,42.7585929678753,1.0957404342736614,1.0714970231984278,0.01,-284.3660668812444,54.5289146900177,0.8556945323944092,0.08131766319274902,0.2790088653564453,-0.3346102237701416,40034
383,383,106,2060814.5591578034,2060814.7231120255,2060814.7231120255,2060814.72310862,2061100.164225987,43.236480126623064,1.091672047347856,1.0714970231984278,0.01,-285.605068183424,66.6428074836731,0.9357419013977051,0.08316731452941895,0.3016343116760254,-0.34764957427978516,40809
384,384,106,2060814.8816708813,2060814.7231120255,2060814.8816708813,2060814.8816677637,2061100.0469957357,43.19334017834626,1.0877660570213648,1.0714970231984278,0.01,-285.16532485452797,57.4767062664032,0.8360488414764404,0.09708857536315918,0.33223509788513184,-0.3623969554901123,42379
385,385,107,2060815.219768369,2060815.219768369,2060815.219768369,2060815.2197650091,2061099.9489096748,43.150425971252844,1.0841867118100117,1.0179221720385063,0.01,-284.7291413057731,59.536797285079956,0.8370394706726074,0.09612202644348145,0.31017541885375977,-0.357271671295166,43860
386,386,107,2060814.7528653794,2060815.219768369,2060815.219768369,2060815.2197650091,2061100.82981097,43.674162353854626,1.072686624473113,1.0179221720385063,0.01,-286.0769455905558,63.685264110565186,0.8788003921508789,0.07845401763916016,0.32972097396850586,-0.36881446838378906,44688
387,387,108,2060815.459353858,2060815.459353858,2060815.459353858,2060815.4593505329,2061100.5818031195,43.488329416839406,1.0592946032395407,0.9670260634365809,0.01,-285.1224492615371,70.22866582870483,0.8345658779144287,0.1276569366455078,0.3510611057281494,-0.39740490913391113,44649
388,388,108,2060814.7415842414,2060815.459353858,2060815.459353858,2060815.4593505329,2061101.3445353012,44.08677525888197,1.0408190086685798,0.9670260634365809,0.01,-286.60295105971625,66.00828123092651,0.8395705223083496,0.06597590446472168,0.34264707565307617,-0.388660192489624,45155
389,389,109,2060815.8307836424,2060815.8307836424,2060815.8307836424,2060815.83078052,2061101.264070312,43.94964508200064,1.0353163394871043,0.9186747602647518,0.01,-285.43328666959206,69.19484901428223,0.839979887008667,0.11258316040039062,0.35550427436828613,-0.3889763355255127,47225
390,390,109,2060815.6823061088,2060815.8307836424,2060815.8307836424,2060815.83078052,2061101.6701745822,44.540204433957115,1.0192172302737883,0.9186747602647518,0.01,-285.98786847348174,72.0633008480072,0.860137939453125,0.07898831367492676,0.383317232131958,-0.40564584732055664,48098
391,391,110,2060816.9119494199,2060816.9119494199,2060816.9119494199,2060816.9119456606,2061101.8040728741,44.10063815349713,1.0089543463241353,0.8727410222515142,0.01,-284.89212345416195,76.5015778541565,0.8373441696166992,0.1116025447845459,0.40982913970947266,-0.415865421295166,50072
392,392,110,2060817.1049633045,2060816.9119494199,2060817.1049633045,2060817.104959814,2061102.581316532,43.878394656814635,1.0002263934747204,0.8727410222515142,0.01,-285.47635322757014,77.14861345291138,0.8440585136413574,0.08043241500854492,0.42822837829589844,-0.43616271018981934,51000
393,393,111,2060817.3726431408,2060817.3726431408,2060817.3726431408,2060817.3726395604,2061102.4057268228,43.39561866619624,0.9921638631972398,0.8291039711389384,0.01,-285.03308368194837,81.62505412101746,0.8434872627258301,0.1617419719696045,0.4650881290435791,-0.4452226161956787,50711
394,394,111,2060774.8571311343,2060817.3726431408,2060817.3726431408,2060817.3726395604,2061081.4334526882,44.75049547175877,0.9844812158302295,0.8291039711389384,0.01,-306.576321553898,78.02957820892334,0.8384311199188232,0.06716370582580566,0.42996931076049805,-0.43506932258605957,51202
395,395,111,2060813.9472682062,2060817.3726431408,2060817.3726431408,2060817.3726395604,2061101.9850024916,43.83676468511112,0.9710793322017957,0.8291039711389384,0.01,-288.03773428550363,82.08382630348206,0.8407986164093018,0.06589627265930176,0.44949913024902344,-0.44818973541259766,51770
396,396,111,2060574.4160764606,2060817.3726431408,2060817.3726431408,2060817.3726395604,2060977.9007607903,44.70184241072275,0.9635194766532248,0.8291039711389384,0.01,-403.48468432962,83.86290097236633,0.840080976486206,0.04715704917907715,0.45174503326416016,-0.4488675594329834,51771
397,397,111,2060795.2065607216,2060817.3726431408,2060817.3726431408,2060817.3726395604,2061097.456957633,39.05900471517816,0.9609357166112826,0.8291039711389384,0.01,-302.2503969111956,85.00107002258301,0.9040420055389404,0.06130695343017578,0.4511239528656006,-0.4532036781311035,51773
398,398,111,2058465.7938329666,2060817.3726431408,2060817.3726431408,2060817.3726395604,2060237.6796572106,53.60880880965851,0.9625701293431059,0.8291039711389384,0.01,-1771.88582424408,85.06338667869568,0.8502986431121826,0.04690980911254883,0.5299844741821289,-0.571397066116333,51774
399,399,111,2060713.8627951238,2060817.3726431408,2060817.3726431408,2060817.3726395604,2061084.4915269217,39.865511449519545,0.9633804915554544,0.8705591696958853,0.01,-370.62873179781286,86.15865230560303,0.8473086357116699,0.04859018325805664,0.4585459232330322,-0.46340370178222656,51775
400,400,111,2048422.0978079808,2060817.3726431408,2060817.3726431408,2060817.3726395604,2058416.1105201023,44.28764412365854,0.9859251704698234,0.8705591696958853,0.01,-9994.012712121423,87.67835736274719,0.9617762565612793,0.04871177673339844,0.4584357738494873,-0.45836615562438965,51776
401,401,111,2060514.4119167214,2060817.3726431408,2060817.3726431408,2060817.3726395604,2060943.9477802685,48.02812257083133,0.967876215524305,0.8705591696958853,0.01,-429.5358635471497,88.52099251747131,0.9787077903747559,0.06291651725769043,0.5667078495025635,-0.4693436622619629,51833
402,402,111,2060661.4462134799,2060817.3726431408,2060817.3726431408,2060817.3726395604,2061021.586516308,46.77972710109316,0.9698068888662543,0.8705591696958853,0.01,-360.140302827949,82.85316252708435,0.9072842597961426,0.06724214553833008,0.554537296295166,-0.5502092838287354,51837
403,403,111,2060714.1831662746,2060817.3726431408,2060817.3726431408,2060817.3726395604,2061049.0586693722,61.75506027205847,0.9747291433654419,0.8705591696958853,0.01,-334.8755030977298,85.73716115951538,0.8820350170135498,0.04843902587890625,0.7255957126617432,-0.6225616931915283,51851
404,404,111,2060565.7964365822,2060817.3726431408,2060817.3726431408,2060817.3726395604,2061085.5410082599,20.77449748874642,0.981667408060308,0.9140871281806796,0.01,-519.7445716777548,85.72198843955994,0.9213171005249023,0.05033111572265625,0.46723151206970215,-0.46276044845581055,51852
405,405,111,2060360.010882341,2060817.3726431408,2060817.3726431408,2060817.3726395604,2061100.5756216096,25.64167323661968,0.9829596043664675,0.9140871281806796,0.01,-740.5647392684897,85.38000416755676,0.8463366031646729,0.04725337028503418,0.4536738395690918,-0.4925515651702881,51854
