,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
314,314,23,595480.350942161,595480.350942161,595480.350942161,595480.3509413248,595643.7054984894,40.393349461606704,5.435732892468529,34.65448215254767,0.01,-163.35455632838563,1.702439546585083,0.4354360103607178,0.03567028045654297,0.03021860122680664,-0.06188035011291504,7681
315,315,23,359143.7256127424,595480.350942161,595480.350942161,595480.3509413248,595643.4407591315,37.18874886201229,5.367652834971699,34.65448215254767,0.01,-236499.71514638903,1.7167766094207764,0.42308878898620605,0.021722078323364258,0.032149553298950195,-0.06109309196472168,7682
316,316,23,448871.2002440067,595480.350942161,595480.350942161,595480.3509413248,595643.5357743532,37.001351147308014,5.257002573841806,34.65448215254767,0.01,-146772.3355303465,3.2247424125671387,0.423673152923584,0.02197575569152832,0.03264474868774414,-0.06132650375366211,7683
317,317,23,587259.7051064092,595480.350942161,595480.350942161,595480.3509413248,595643.5415686728,36.9665223894408,5.235571723865475,34.65448215254767,0.01,-8383.836462263638,1.6986956596374512,0.42221975326538086,0.02216362953186035,0.03271484375,-0.061232566833496094,7684
318,318,23,591879.9348417303,595480.350942161,595480.350942161,595480.3509413248,595643.5403038459,36.9419898398919,5.229404366573061,34.65448215254767,0.01,-3763.6054621155886,1.704592227935791,0.4291520118713379,0.022489547729492188,0.03361988067626953,-0.06137967109680176,7686
319,319,23,594991.6733452562,595480.350942161,595480.350942161,595480.3509413248,595643.5466471714,36.90014263312332,5.221980760342578,34.65448215254767,0.01,-651.8733019151765,1.7346816062927246,0.42241621017456055,0.02197122573852539,0.03223609924316406,-0.06232619285583496,7688
320,320,23,594096.2869711224,595480.350942161,595480.350942161,595480.3509413248,595643.5427637927,36.87808423594106,5.220163336375445,36.387206260175056,0.01,-1547.2557926702539,1.7174687385559082,0.42255568504333496,0.022153854370117188,0.03241443634033203,-0.06108713150024414,7689
321,321,23,595315.4830184479,595480.350942161,595480.350942161,595480.3509413248,595643.546471401,36.83408378332388,5.220872271041756,36.387206260175056,0.01,-328.0634529531159,1.7279901504516602,0.4234652519226074,0.021989822387695312,0.03242206573486328,-0.061063528060913086,7692
322,322,23,582029.2184159196,595480.350942161,595480.350942161,595480.3509413248,595643.5444950678,36.81351633742452,5.222218016488302,36.387206260175056,0.01,-13614.326079148203,1.7401509284973145,0.4232215881347656,0.021999359130859375,0.03325057029724121,-0.060968875885009766,7693
323,323,23,595425.5932177186,595480.350942161,595480.350942161,595480.3509413248,595643.5450659813,36.79803681501653,5.224648931262551,36.387206260175056,0.01,-217.95184826265205,1.8328783512115479,0.44449305534362793,0.022710084915161133,0.03199458122253418,-0.061095476150512695,7699
324,324,23,595459.6518561123,595480.350942161,595480.350942161,595480.3509413248,595643.54316095,36.77816032234114,5.22701133721252,36.387206260175056,0.01,-183.89130483770663,1.7868397235870361,0.42864131927490234,0.022857189178466797,0.03330278396606445,-0.06184983253479004,7725
325,325,23,595448.3573531907,595480.350942161,595480.350942161,595480.3509413248,595643.5189870478,36.64912901283242,5.247819899366696,38.20656657318381,0.01,-195.16163385715657,3.374264717102051,0.431427001953125,0.022388458251953125,0.03184175491333008,-0.061829328536987305,7730
326,326,23,595469.2452423769,595480.350942161,595480.350942161,595480.3509413248,595643.5234348987,36.61476480530109,5.256110607339801,38.20656657318381,0.01,-174.2781925217916,1.7438149452209473,0.4245467185974121,0.023082733154296875,0.03233647346496582,-0.06164073944091797,7762
327,327,24,595480.6295385016,595480.6295385016,595480.6295385016,595480.6295375708,595643.5167803416,36.594513932126574,5.262009989889128,42.122739646935145,0.01,-162.88724183998113,1.7553632259368896,0.4244074821472168,0.32717061042785645,0.03284788131713867,-0.06170344352722168,4327
328,328,24,-27463835.521680444,595480.6295385016,595480.6295385016,595480.6295375708,595644.6686260895,35.72833765891846,6.5885019428195655,42.122739646935145,0.01,-28059480.190306533,1.180579662322998,0.42630887031555176,0.02248096466064453,0.013889312744140625,-0.03427910804748535,4340
329,329,24,-6261902.151073754,595480.6295385016,595480.6295385016,595480.6295375708,595645.0728627942,38.356233098660596,8.063293233000037,42.122739646935145,0.01,-6857547.2239365475,1.1727776527404785,0.42397117614746094,0.02198052406311035,0.013349533081054688,-0.03400850296020508,4352
330,330,24,-1573720.790908055,595480.6295385016,595480.6295385016,595480.6295375708,595645.434750754,38.18887390894815,7.632042743785239,42.122739646935145,0.01,-2169366.225658809,1.180126667022705,0.42368245124816895,0.022411584854125977,0.013322830200195312,-0.034319162368774414,4364
331,331,24,-22046.938432132825,595480.6295385016,595480.6295385016,595480.6295375708,595645.1961295081,37.974721958860755,7.346490323719174,42.122739646935145,0.01,-617692.1345616409,1.1760632991790771,0.4238283634185791,0.021994590759277344,0.013815164566040039,-0.03417825698852539,4374
332,332,24,327132.12961731356,595480.6295385016,595480.6295385016,595480.6295375708,595645.0956976631,37.980531316949055,7.370899949284776,42.122739646935145,0.01,-268512.9660803496,1.1703224182128906,0.42340970039367676,0.02257084846496582,0.013676166534423828,-0.03427457809448242,4383
333,333,24,471643.92250270705,595480.6295385016,595480.6295385016,595480.6295375708,595645.1161343817,37.91222412674688,7.298450248409007,44.228876629281906,0.01,-124001.19363167467,1.2035796642303467,0.42333078384399414,0.02344346046447754,0.013370037078857422,-0.03479576110839844,4393
334,334,24,529858.3917190863,595480.6295385016,595480.6295385016,595480.6295375708,595645.1086886986,37.880277560674585,7.304124416607651,44.228876629281906,0.01,-65786.71696961233,1.1711981296539307,0.4244120121002197,0.02204275131225586,0.013579845428466797,-0.035529375076293945,4405
335,335,24,560621.16562433,595480.6295385016,595480.6295385016,595480.6295375708,595645.0967315368,37.84306716779247,7.272422505030801,44.228876629281906,0.01,-35023.93110720671,1.179201602935791,0.42453455924987793,0.02214980125427246,0.013486385345458984,-0.03474712371826172,4422
336,336,24,575994.0542935013,595480.6295385016,595480.6295385016,595480.6295375708,595644.8002475724,37.207705394597724,6.782858153465779,44.228876629281906,0.01,-19650.74595407107,5.466667652130127,0.42353200912475586,0.022291898727416992,0.013527393341064453,-0.03470873832702637,4441
337,337,24,584661.5939173421,595480.6295385016,595480.6295385016,595480.6295375708,595644.8198714578,37.12695286027156,6.735395627466337,44.228876629281906,0.01,-10983.225954115609,1.194153070449829,0.422074556350708,0.023615121841430664,0.013669013977050781,-0.034940481185913086,4465
338,338,24,589454.0053575624,595480.6295385016,595480.6295385016,595480.6295375708,595644.830664852,37.06234775157645,6.698789338936373,46.440320460746,0.01,-6190.825307289608,1.1984834671020508,0.43057870864868164,0.023404598236083984,0.013732433319091797,-0.03541445732116699,4496
339,339,24,591969.0157510514,595480.6295385016,595480.6295385016,595480.6295375708,595644.5659982418,36.09179680363741,6.320002176511541,46.440320460746,0.01,-3675.5502471904447,5.5360472202301025,0.43453073501586914,0.02321481704711914,0.013880729675292969,-0.036100149154663086,4534
340,340,24,593663.8651081612,595480.6295385016,595480.6295385016,595480.6295375708,595644.4802616718,36.06099186290521,6.308619750218224,46.440320460746,0.01,-1980.6151535105407,1.19649338722229,0.42450523376464844,0.02359914779663086,0.01407623291015625,-0.03553605079650879,4586
341,341,24,594449.953977717,595480.6295385016,595480.6295385016,595480.6295375708,595644.1599960359,35.270222265738994,6.179847641200454,46.440320460746,0.01,-1194.2060183188337,5.723137855529785,0.4239630699157715,0.02513575553894043,0.014531612396240234,-0.036302804946899414,4649
342,342,24,594829.6658421762,595480.6295385016,595480.6295385016,595480.6295375708,595644.0477594754,35.26086219912395,6.178126996714985,46.440320460746,0.01,-814.3819172991866,1.2158682346343994,0.42366766929626465,0.0243527889251709,0.014565467834472656,-0.03735947608947754,4723
343,343,24,595111.2240599353,595480.6295385016,595480.6295385016,595480.6295375708,595644.1149409197,35.10409185686149,6.126630866393882,48.7623364837833,0.01,-532.8908809843542,5.661184549331665,0.4227454662322998,0.024906396865844727,0.015012979507446289,-0.037093162536621094,4802
344,344,24,595201.8754934934,595480.6295385016,595480.6295385016,595480.6295375708,595644.0898235186,35.073133638710715,6.119055310989513,48.7623364837833,0.01,-442.2143300252324,1.2332508563995361,0.4240400791168213,0.024785280227661133,0.01548004150390625,-0.03732609748840332,4894
345,345,24,595330.0747129311,595480.6295385016,595480.6295385016,595480.6295375708,595644.0112969166,35.021604136098176,6.113378365553122,48.7623364837833,0.01,-313.93658398557636,5.782899856567383,0.42620849609375,0.025700092315673828,0.015641450881958008,-0.03833746910095215,5009
346,346,24,595377.512980678,595480.6295385016,595480.6295385016,595480.6295375708,595643.9247267598,35.01138565398287,6.08733980818614,48.7623364837833,0.01,-266.4117460817396,1.251291036605835,0.42278528213500977,0.026906251907348633,0.016501903533935547,-0.03963351249694824,5169
347,347,24,595392.514357186,595480.6295385016,595480.6295385016,595480.6295375708,595643.9013473099,34.94127041869797,6.049105918935917,48.7623364837833,0.01,-251.3869901238934,5.895006895065308,0.42381906509399414,0.024764060974121094,0.017720460891723633,-0.04045581817626953,5265
348,348,24,595428.1573372463,595480.6295385016,595480.6295385016,595480.6295375708,595643.8544285074,34.93874365801457,6.038213115429775,51.20045330797247,0.01,-215.69709126104993,1.285041093826294,0.42221975326538086,0.02810192108154297,0.01711869239807129,-0.04083442687988281,5443
349,349,24,595450.3713986824,595480.6295385016,595480.6295385016,595480.6295375708,595643.6864608091,34.90092420775909,6.017173342583725,51.20045330797247,0.01,-193.31506212677857,2.4970157146453857,0.43460822105407715,0.030895471572875977,0.018675804138183594,-0.04234480857849121,5642
350,350,24,595438.6767112468,595480.6295385016,595480.6295385016,595480.6295375708,595643.6206258666,34.87119517009705,5.994177555804839,51.20045330797247,0.01,-204.94391461968925,2.5799570083618164,0.42330241203308105,0.022486209869384766,0.020301103591918945,-0.045629024505615234,5670
351,351,24,595437.2054472787,595480.6295385016,595480.6295385016,595480.6295375708,595643.6255296934,34.86440169636626,5.9913827525338945,51.20045330797247,0.01,-206.4200824147151,1.3459205627441406,0.4324021339416504,0.02573108673095703,0.020108938217163086,-0.044584035873413086,5697
352,352,24,595459.1806605743,595480.6295385016,595480.6295385016,595480.6295375708,595643.6260433748,34.860160497482866,5.989466745215766,51.20045330797247,0.01,-184.44538280047334,1.3547766208648682,0.4250979423522949,0.028276920318603516,0.022505760192871094,-0.048026084899902344,5881
353,353,24,595471.8310840466,595480.6295385016,595480.6295385016,595480.6295375708,595643.6026464546,34.84401133155916,5.980962736006514,53.76047597337109,0.01,-171.771562407986,1.3907816410064697,0.4238259792327881,0.03202104568481445,0.021680831909179688,-0.04606819152832031,6153
354,354,24,595478.1880953012,595480.6295385016,595480.6295385016,595480.6295375708,595643.587581956,34.82442879769951,5.979999411402067,53.76047597337109,0.01,-165.3994866547359,1.4446606636047363,0.4297976493835449,0.036959171295166016,0.023536205291748047,-0.04873085021972656,6590
355,355,24,595474.114887225,595480.6295385016,595480.6295385016,595480.6295375708,595643.4116796891,34.74450549460016,5.963593085583221,53.76047597337109,0.01,-169.29679246414594,3.0050315856933594,0.4230036735534668,0.022649526596069336,0.026610851287841797,-0.05700254440307617,6613
356,356,25,595482.8526379436,595482.8526379436,595482.8526379436,595482.8526372865,595643.4125033827,34.73922214144841,5.957234113551505,53.76047597337109,0.01,-160.55986543911592,1.4883034229278564,0.42380452156066895,0.0281064510345459,0.025114774703979492,-0.05151653289794922,6795
357,357,25,586495.1565278074,595482.8526379436,595482.8526379436,595482.8526372865,595642.688716047,33.15979105082806,5.853747441019654,53.76047597337109,0.01,-9147.532188239633,1.5266077518463135,0.4235258102416992,0.021793365478515625,0.027092456817626953,-0.05313301086425781,6796
358,358,25,595401.9008129544,595482.8526379436,595482.8526379436,595482.8526372865,595642.7511691307,33.09858253831044,5.781331198777193,53.76047597337109,0.01,-240.85035617623933,2.9004666805267334,0.42192888259887695,0.02308821678161621,0.025936365127563477,-0.053023338317871094,6799
359,359,25,595444.2892575058,595482.8526379436,595482.8526379436,595482.8526372865,595642.7608721863,33.0928778310772,5.780619705463876,53.76047597337109,0.01,-198.47161468045942,1.5313022136688232,0.42639636993408203,0.0220491886138916,0.026347875595092773,-0.05429482460021973,6808
360,360,25,595465.0325448945,595482.8526379436,595482.8526379436,595482.8526372865,595642.7669304535,33.086660963948816,5.77621544259398,53.76047597337109,0.01,-177.73438555903883,1.537710428237915,0.42675185203552246,0.022783517837524414,0.026207685470581055,-0.0534365177154541,6836
361,361,25,595476.2341427964,595482.8526379436,595482.8526379436,595482.8526372865,595642.7668067261,33.08047554118093,5.770221559234314,53.76047597337109,0.01,-166.53266392976985,1.5376601219177246,0.4233834743499756,0.02494525909423828,0.02649068832397461,-0.05331778526306152,6923
362,362,26,595483.158566413,595483.158566413,595483.158566413,595483.1585658474,595642.7606530943,33.07331100059673,5.76072822236691,53.76047597337109,0.01,-159.60208668129025,1.579911470413208,0.4220128059387207,0.03327488899230957,0.02708601951599121,-0.05383920669555664,7278
363,363,26,576959.4639020739,595483.158566413,595483.158566413,595483.1585658474,595642.0020923864,33.372260945499875,5.7305426351641,53.76047597337109,0.01,-18682.53819031246,1.6194937229156494,0.4241464138031006,0.022754907608032227,0.0286715030670166,-0.057294368743896484,7280
364,364,26,594237.9283368126,595483.158566413,595483.158566413,595483.1585658474,595642.2226064104,33.07117540447507,5.5918544492375295,53.76047597337109,0.01,-1404.2942695977245,7.4180989265441895,0.42778944969177246,0.02243828773498535,0.029102087020874023,-0.059587717056274414,7281
365,365,26,595290.363139969,595483.158566413,595483.158566413,595483.1585658474,595642.1857898748,33.06858136039227,5.618014194098829,53.76047597337109,0.01,-351.82264990586407,1.6167182922363281,0.4244682788848877,0.021959543228149414,0.028872013092041016,-0.05737948417663574,7287
366,366,26,595407.3858497788,595483.158566413,595483.158566413,595483.1585658474,595642.2114819258,33.05170368985273,5.610970159266452,53.76047597337109,0.01,-234.82563214705587,1.6267127990722656,0.4248979091644287,0.02208232879638672,0.0287778377532959,-0.05693626403808594,7293
367,367,26,595449.9166082628,595483.158566413,595483.158566413,595483.1585658474,595642.2358594087,33.053053338080645,5.605042112405338,53.76047597337109,0.01,-192.31925114597394,1.617168664932251,0.42415571212768555,0.022861242294311523,0.028136730194091797,-0.056406259536743164,7304
368,368,26,595470.8016617344,595483.158566413,595483.158566413,595483.1585658474,595642.2396318014,33.047529888222925,5.602114301689886,56.44849977203965,0.01,-171.4379700670163,1.6086699962615967,0.42796874046325684,0.024106979370117188,0.0290830135345459,-0.05713987350463867,7349
369,369,26,595482.4064775966,595483.158566413,595483.158566413,595483.1585658474,595642.2672396095,33.020346973324195,5.599007895269825,56.44849977203965,0.01,-159.86076201289856,1.6604173183441162,0.4243147373199463,0.026160478591918945,0.02937936782836914,-0.05768227577209473,7492
370,370,27,595487.6748285326,595487.6748285326,595487.6748285326,595487.6748279324,595642.253669839,33.01786758075468,5.597090151311614,56.44849977203965,0.01,-154.57884130643617,1.6584877967834473,0.4234795570373535,0.03640890121459961,0.03076648712158203,-0.05830860137939453,7878
371,371,27,591876.6786331913,595487.6748285326,595487.6748285326,595487.6748279324,595641.7000516871,29.034532452584244,5.55683376514943,56.44849977203965,0.01,-3765.021418495853,1.832775354385376,0.4238924980163574,0.021768569946289062,0.032622575759887695,-0.06132864952087402,7879
372,372,27,595476.844943245,595487.6748285326,595487.6748285326,595487.6748279324,595641.73619848,28.999124942929484,5.50966497373999,56.44849977203965,0.01,-164.89125523499573,3.4921422004699707,0.42305827140808105,0.023050546646118164,0.03252530097961426,-0.061086416244506836,7908
373,373,27,595487.1030386421,595487.6748285326,595487.6748285326,595487.6748279324,595641.7539052964,28.932170286076143,5.4564952944212015,56.44849977203965,0.01,-154.6508666544052,3.358999013900757,0.42615413665771484,0.029828548431396484,0.032073020935058594,-0.0653235912322998,8130
374,374,27,595428.6039286989,595487.6748285326,595487.6748285326,595487.6748279324,595641.7447193086,28.921432838542387,5.446257490827443,56.44849977203965,0.01,-213.14079060967674,1.8786838054656982,0.4242982864379883,0.02206254005432129,0.034227609634399414,-0.06456160545349121,8131
375,375,27,595454.3455504266,595487.6748285326,595487.6748285326,595487.6748279324,595641.7505599963,28.84366889228113,5.404484214552097,56.44849977203965,0.01,-187.40500956974066,3.6904914379119873,0.42813944816589355,0.022043228149414062,0.03429770469665527,-0.06333112716674805,8132
376,376,27,595475.9791604661,595487.6748285326,595487.6748285326,595487.6748279324,595641.7561854526,28.83464838960208,5.405199982297972,59.27092476064164,0.01,-165.777024986473,1.9076642990112305,0.42160582542419434,0.02251720428466797,0.034340858459472656,-0.06299734115600586,8134
377,377,27,595485.1891902345,595487.6748285326,595487.6748285326,595487.6748279324,595641.7798632084,28.80923383287154,5.402019643784831,59.27092476064164,0.01,-156.5906729738659,2.2489752769470215,0.4340176582336426,0.023003339767456055,0.03456997871398926,-0.06379914283752441,8156
378,378,28,595490.4324377335,595490.4324377335,595490.4324377335,595490.4324368484,595641.7733209513,28.79525687766727,5.400615417054852,59.27092476064164,0.01,-151.34088321778972,1.9249253273010254,0.42355799674987793,0.03208208084106445,0.03439807891845703,-0.06402945518493652,8455
379,379,28,528505.1022427825,595490.4324377335,595490.4324377335,595490.4324368484,595641.2792983435,26.51004995778203,5.376384355516459,59.27092476064164,0.01,-67136.17705556095,1.9429476261138916,0.4253678321838379,0.02166438102722168,0.03647780418395996,-0.06615233421325684,8456
380,380,28,595002.5020999706,595490.4324377335,595490.4324377335,595490.4324368484,595641.3026480298,26.491996818222106,5.35893463279698,59.27092476064164,0.01,-638.8005480592046,3.631080389022827,0.42357349395751953,0.022091150283813477,0.037034034729003906,-0.06592273712158203,8457
381,381,28,595439.7080878739,595490.4324377335,595490.4324377335,595490.4324368484,595641.3155036042,26.463298827642575,5.3380487676396715,59.27092476064164,0.01,-201.6074157303576,3.6523284912109375,0.4281754493713379,0.022014379501342773,0.037387847900390625,-0.06553840637207031,8459
382,382,28,595467.8632449389,595490.4324377335,595490.4324377335,595490.4324368484,595641.3179102922,26.446386229014024,5.327378060026957,59.27092476064164,0.01,-173.4546653532323,1.9195914268493652,0.4244358539581299,0.022007226943969727,0.036995887756347656,-0.06726837158203125,8463
383,383,28,595479.629643168,595490.4324377335,595490.4324377335,595490.4324368484,595641.3232225552,26.431216114666313,5.318794806922509,59.27092476064164,0.01,-161.69357938732085,1.9277939796447754,0.42342400550842285,0.022109508514404297,0.03592491149902344,-0.06610751152038574,8477
384,384,28,595486.7704886955,595490.4324377335,595490.4324377335,595490.4324368484,595641.3218026155,26.423679301165976,5.314676379352676,62.23447099867373,0.01,-154.55131392008886,1.9873371124267578,0.42406606674194336,0.02465677261352539,0.03685927391052246,-0.06587958335876465,8554
385,385,29,595491.11660005,595491.11660005,595491.11660005,595491.1165993218,595641.3353028032,26.404618059983477,5.309166961463975,62.23447099867373,0.01,-150.21870275320776,1.9546759128570557,0.456043004989624,0.03809952735900879,0.03715801239013672,-0.06628227233886719,8953
386,386,29,563537.7413395636,595491.11660005,595491.11660005,595491.1165993218,595640.8999775792,26.04695273435209,5.190416938817153,62.23447099867373,0.01,-32103.158638015582,4.053820371627808,0.42383646965026855,0.021895647048950195,0.0425567626953125,-0.07193613052368164,8954
387,387,29,595453.0549524617,595491.11660005,595491.11660005,595491.1165993218,595640.9463243724,25.95814595138654,5.16958914801122,62.23447099867373,0.01,-187.89137191074903,4.104747295379639,0.42206692695617676,0.021937847137451172,0.039725303649902344,-0.06966280937194824,8956
388,388,29,595484.6806554716,595491.11660005,595491.11660005,595491.1165993218,595640.9404944575,25.9514816631563,5.167959672636668,62.23447099867373,0.01,-156.25983898582433,2.0712828636169434,0.4233579635620117,0.022688627243041992,0.040670156478881836,-0.07059168815612793,8979
389,389,29,595489.9441856752,595491.11660005,595491.11660005,595491.1165993218,595640.9517671142,25.93288036843296,5.15327082843992,62.23447099867373,0.01,-151.00758143896167,2.136531114578247,0.42505955696105957,0.02946305274963379,0.03929948806762695,-0.07023334503173828,9178
390,390,30,595493.2476934463,595493.2476934463,595493.2476934463,595493.2476925489,595640.9393508703,25.892312845331617,5.1406900207783455,62.23447099867373,0.01,-147.69165742394796,4.190104961395264,0.424790620803833,0.05050826072692871,0.04320883750915527,-0.07203435897827148,6576
391,391,30,561953.791639112,595493.2476934463,595493.2476934463,595493.2476925489,595640.4641230432,23.777634673635475,5.251313383270315,62.23447099867373,0.01,-33686.67248393118,2.8926758766174316,0.4238433837890625,0.02185845375061035,0.024080276489257812,-0.052153587341308594,6577
392,392,30,595142.8766838247,595493.2476934463,595493.2476934463,595493.2476925489,595640.4722936859,23.764070859528147,5.26425739037913,62.23447099867373,0.01,-497.5956098611918,1.5264439582824707,0.42366695404052734,0.022167205810546875,0.024794340133666992,-0.05165719985961914,6578
393,393,30,595374.414225908,595493.2476934463,595493.2476934463,595493.2476925489,595640.4697087974,23.74960930936504,5.275315148654716,62.23447099867373,0.01,-266.055482889398,1.5446465015411377,0.42513442039489746,0.022225379943847656,0.02457118034362793,-0.051604509353637695,6580
394,394,30,595473.3719133228,595493.2476934463,595493.2476934463,595493.2476925489,595640.471051906,23.71605669357814,5.3061138059727355,62.23447099867373,0.01,-167.0991385831906,1.5423355102539062,0.42876601219177246,0.022182941436767578,0.0243227481842041,-0.05194401741027832,6590
395,395,30,595488.6638033186,595493.2476934463,595493.2476934463,595493.2476925489,595640.4710201385,23.68686906248331,5.3331442971647185,62.23447099867373,0.01,-151.80721681986336,1.5269196033477783,0.4232368469238281,0.023821592330932617,0.02480006217956543,-0.052408456802368164,6635
396,396,30,595429.8540907396,595493.2476934463,595493.2476934463,595493.2476925489,595640.470956103,23.630098284222186,5.367199701670298,65.34619454860741,0.01,-210.61686536336455,1.536426305770874,0.42183375358581543,0.022596359252929688,0.024785757064819336,-0.05190587043762207,6636
397,397,31,595494.2738409945,595494.2738409945,595494.2738409945,595494.2738403042,595640.488289091,23.605141793610528,5.384756037722161,65.34619454860741,0.01,-146.21444809658252,1.5253264904022217,0.4224276542663574,0.027736902236938477,0.024086713790893555,-0.05214667320251465,6802
398,398,31,579820.43994854,595494.2738409945,595494.2738409945,595494.2738403042,595640.1393367689,22.992601401056163,5.258259941857328,65.34619454860741,0.01,-15819.69938822888,1.5581660270690918,0.42429089546203613,0.022084474563598633,0.025731801986694336,-0.05322718620300293,6804
399,399,31,590185.1812512518,595494.2738409945,595494.2738409945,595494.2738403042,595640.2902203534,22.759246138040908,5.251353418378884,65.34619454860741,0.01,-5455.108969101585,2.9542155265808105,0.42755627632141113,0.0225069522857666,0.025276660919189453,-0.05343127250671387,6806
400,400,31,594527.550125765,595494.2738409945,595494.2738409945,595494.2738403042,595640.297679662,22.736418158747256,5.27469490325774,65.34619454860741,0.01,-1112.7475538970216,2.9550609588623047,0.42367005348205566,0.02193927764892578,0.02548694610595703,-0.05575227737426758,6807
401,401,31,595394.6460553585,595494.2738409945,595494.2738409945,595494.2738403042,595640.3204103716,22.620073502417654,5.424389241586013,65.34619454860741,0.01,-245.6743550132127,3.0174574851989746,0.42403101921081543,0.0222318172454834,0.025156259536743164,-0.05359840393066406,6813
402,402,31,595467.5473820863,595494.2738409945,595494.2738409945,595494.2738403042,595640.3213358764,22.599323339643888,5.4549778222818555,65.34619454860741,0.01,-172.77395379011008,1.5783767700195312,0.4252755641937256,0.02247452735900879,0.026120901107788086,-0.05377054214477539,6825
403,403,31,595484.2305396639,595494.2738409945,595494.2738409945,595494.2738403042,595640.3229541556,22.590742541011423,5.466457281672962,68.61350427603779,0.01,-156.0924144916593,1.5957581996917725,0.43190431594848633,0.024306535720825195,0.025415420532226562,-0.053545236587524414,6862
404,404,31,595492.1995146698,595494.2738409945,595494.2738409945,595494.2738403042,595640.3196835244,22.5671933114063,5.482520874323528,68.61350427603779,0.01,-148.12016885457717,1.5708928108215332,0.4237678050994873,0.028072118759155273,0.025459766387939453,-0.05445241928100586,7026
405,405,32,595495.6643082186,595495.6643082186,595495.6643082186,595495.6643074933,595640.2960720661,22.549252456403337,5.490049273757578,75.64638846433166,0.01,-144.63176384742553,1.6622862815856934,0.4250452518463135,0.40428853034973145,0.027315616607666016,-0.056059837341308594,4536
406,406,32,-15881500.05848769,595495.6643082186,595495.6643082186,595495.6643074933,595641.3850019092,20.894834924372844,7.199525992561247,75.64638846433166,0.01,-16477141.443489598,2.310201406478882,0.4274735450744629,0.022111892700195312,0.013843297958374023,-0.035457611083984375,4549
407,407,32,-3179635.6900901557,595495.6643082186,595495.6643082186,595495.6643074933,595641.6723402725,22.32315798464697,7.749041144174155,75.64638846433166,0.01,-3775277.362430428,1.2191054821014404,0.4246633052825928,0.02216625213623047,0.014113664627075195,-0.036047935485839844,4560
408,408,32,-609493.9527291915,595495.6643082186,595495.6643082186,595495.6643074933,595641.8008063358,22.100724996533245,7.232563490187668,75.64638846433166,0.01,-1205135.7535355273,1.2204210758209229,0.4245033264160156,0.02312755584716797,0.01428532600402832,-0.03561139106750488,4571
409,409,32,62265.57242643647,595495.6643082186,595495.6643082186,595495.6643074933,595641.4906022722,22.45696788537316,7.505775534351883,75.64638846433166,0.01,-533375.9181758357,1.22214674949646,0.4245119094848633,0.021838903427124023,0.014078378677368164,-0.036623239517211914,4579
410,410,32,392710.346255373,595495.6643082186,595495.6643082186,595495.6643074933,595641.5142404559,22.35039217211306,7.313276251041514,75.64638846433166,0.01,-202931.16798508295,1.2112770080566406,0.4247138500213623,0.021909713745117188,0.014273643493652344,-0.03574562072753906,4587
411,411,32,508317.3152568064,595495.6643082186,595495.6643082186,595495.6643074933,595641.5013338167,22.18657747725956,7.109105611818315,79.42870788754826,0.01,-87324.1860770103,1.2168259620666504,0.4262354373931885,0.022300004959106445,0.014086723327636719,-0.03592348098754883,4596
412,412,32,555758.5827949801,595495.6643082186,595495.6643082186,595495.6643074933,595641.4644707415,22.1360812591156,7.10608640706132,79.42870788754826,0.01,-39882.88167576132,1.2064895629882812,0.4250929355621338,0.022139549255371094,0.014297246932983398,-0.03599858283996582,4611
413,413,32,576797.2962631466,595495.6643082186,595495.6643082186,595495.6643074933,595641.4702487355,22.075965694733895,7.054955380175401,79.42870788754826,0.01,-18844.173985588895,1.2224876880645752,0.42545104026794434,0.024733304977416992,0.014336347579956055,-0.036342620849609375,4631
414,414,32,587143.1530516519,595495.6643082186,595495.6643082186,595495.6643074933,595641.4658709357,22.047912350739352,7.025949781262314,79.42870788754826,0.01,-8498.312819283774,1.2483386993408203,0.4315521717071533,0.023169517517089844,0.015358924865722656,-0.040055036544799805,4655
415,415,32,590763.0620595703,595495.6643082186,595495.6643082186,595495.6643074933,595641.467622461,21.92040986090433,6.926694564997474,79.42870788754826,0.01,-4878.405562890639,1.2497193813323975,0.4246971607208252,0.022727012634277344,0.014841556549072266,-0.03929257392883301,4682
416,416,32,593149.0310498026,595495.6643082186,595495.6643082186,595495.6643074933,595641.4781443687,21.647910658153705,6.750194022866399,83.40014328192568,0.01,-2492.447094566167,2.3837802410125732,0.43412184715270996,0.023582935333251953,0.014337539672851562,-0.036640167236328125,4721
417,417,32,594147.0232500626,595495.6643082186,595495.6643082186,595495.6643074933,595641.4262729981,21.537638671463355,6.72893421445244,83.40014328192568,0.01,-1494.4030229354928,1.2475605010986328,0.42571544647216797,0.022917985916137695,0.014543533325195312,-0.03693366050720215,4761
418,418,32,594743.4768634633,595495.6643082186,595495.6643082186,595495.6643074933,595641.4476159408,21.275822509196587,6.617937436119128,83.40014328192568,0.01,-897.9707524775528,2.3791558742523193,0.42496442794799805,0.025249958038330078,0.014840841293334961,-0.037454843521118164,4809
