,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
302,302,139,1372957.0946151686,1372957.744317049,1372957.744317049,1372957.7443158322,1373176.4001532283,9.992627563653514,0.05939662937240505,0.012955819772602023,0.01,-219.30553805964786,171.3184654712677,0.28723740577697754,0.03249716758728027,0.8426516056060791,-0.4481363296508789,57731
303,303,139,1372956.9137278365,1372957.744317049,1372957.744317049,1372957.7443158322,1373176.1239720902,9.97763605043292,0.05985284157558502,0.012955819772602023,0.01,-219.21024425385846,169.413920879364,0.2872579097747803,0.040419816970825195,0.8655815124511719,-0.43510913848876953,58623
304,304,139,1372956.982663161,1372957.744317049,1372957.744317049,1372957.7443158322,1373176.0223559926,9.952256017830223,0.06021361228817936,0.013603610761232125,0.01,-219.03969283172736,173.93183135986328,0.28783655166625977,0.032868146896362305,0.8995330333709717,-0.4463334083557129,59270
305,305,139,1372957.1724976334,1372957.744317049,1372957.744317049,1372957.7443158322,1373176.1488111732,9.923780855489895,0.06048115714761509,0.013603610761232125,0.01,-218.97631353981745,177.22892332077026,0.28693580627441406,0.03169703483581543,0.9081377983093262,-0.45175981521606445,59903
306,306,139,1372957.1645049246,1372957.744317049,1372957.744317049,1372957.7443158322,1373176.0336048016,9.901604515733197,0.06088008572057899,0.013603610761232125,0.01,-218.86909987705852,184.4186074733734,0.3103933334350586,0.0365290641784668,0.931495189666748,-0.45682644844055176,60506
307,307,139,1372957.2091133008,1372957.744317049,1372957.744317049,1372957.7443158322,1373175.9890834126,9.874402239220217,0.06124688408509819,0.013603610761232125,0.01,-218.7799701117167,193.5396568775177,0.3095881938934326,0.036478281021118164,0.9548182487487793,-0.523815393447876,61062
308,308,139,1372957.2972233824,1372957.744317049,1372957.744317049,1372957.7443158322,1373175.9871071163,9.843756118090823,0.06174265448535855,0.013603610761232125,0.01,-218.68988373389055,204.99009156227112,0.32469654083251953,0.0391693115234375,0.9763319492340088,-0.5358562469482422,61736
309,309,139,1372957.3690674272,1372957.744317049,1372957.744317049,1372957.7443158322,1373175.948801612,9.814301188569516,0.06222411555842988,0.014283791299293731,0.01,-218.57973418467708,192.51666355133057,0.31333374977111816,0.0414271354675293,1.0061235427856445,-0.5319027900695801,62466
310,310,139,1372957.703230147,1372957.744317049,1372957.744317049,1372957.7443158322,1373176.1875337742,9.730788026703522,0.06321880631698724,0.014283791299293731,0.01,-218.48430362717912,202.074933052063,0.31433701515197754,0.0361323356628418,1.0218610763549805,-0.5401568412780762,63045
311,311,139,1372957.6866572676,1372957.744317049,1372957.744317049,1372957.7443158322,1373176.100267243,9.727561971871182,0.06367043992632965,0.014283791299293731,0.01,-218.4136099754742,212.19373607635498,0.3137834072113037,0.047925472259521484,1.0553102493286133,-0.5379235744476318,64007
312,312,139,1372957.638113939,1372957.744317049,1372957.744317049,1372957.7443158322,1373176.0088465337,9.731159418355674,0.06379723603944613,0.014283791299293731,0.01,-218.3707325947687,201.09980583190918,0.3109269142150879,0.030772924423217773,1.0814378261566162,-0.5615670680999756,64457
313,313,140,1372957.8465291704,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373176.0970770458,9.696184902451932,0.064310178647066,0.014283791299293731,0.01,-218.25054787544062,215.48957300186157,0.3131077289581299,0.0323033332824707,1.0966176986694336,-0.5656378269195557,64913
314,314,140,1372954.9098869907,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373173.9647837619,9.859459317754954,0.06379916394464666,0.014283791299293731,0.01,-219.05489677122722,216.91830945014954,0.28917932510375977,0.01783013343811035,1.114022970199585,-0.5623116493225098,65036
315,315,140,1372955.7174669388,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373173.760710142,9.848608700791374,0.06367044279212318,0.014283791299293731,0.01,-218.04324320327697,220.8024513721466,0.288135290145874,0.03474164009094238,1.1258611679077148,-0.49811863899230957,65719
316,316,140,1372956.4486041046,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373174.302264819,9.812809427734464,0.0633976465842094,0.014283791299293731,0.01,-217.85366071438492,227.3539912700653,0.28429675102233887,0.03785133361816406,1.1459934711456299,-0.5041835308074951,66458
317,317,140,1372956.562601745,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373174.2704253162,9.788600572152063,0.06325193100163921,0.014283791299293731,0.01,-217.70782357129752,230.63403964042664,0.28352880477905273,0.037174224853515625,1.2375078201293945,-0.5707175731658936,67192
318,318,140,1372956.613477324,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373174.2760037424,9.76493550511077,0.06315469697958043,0.014283791299293731,0.01,-217.66252641849024,237.88394021987915,0.31502795219421387,0.025339126586914062,1.1994869709014893,-0.5298550128936768,67445
319,319,140,1372956.7097136644,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373174.353770294,9.746190731879324,0.06310585137784726,0.014997980864258418,0.01,-217.64405662968392,248.74879622459412,0.3107447624206543,0.04359936714172363,1.2060930728912354,-0.5884923934936523,68250
320,320,140,1372956.6499070602,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373174.182891537,9.73524346225895,0.06310767492578125,0.014997980864258418,0.01,-217.53298447677446,239.83256936073303,0.3095977306365967,0.04072451591491699,1.246765375137329,-0.594139814376831,68984
321,321,140,1372957.1837106284,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373174.6399048236,9.70915279746987,0.06308895403579652,0.014997980864258418,0.01,-217.45619419512187,256.05507731437683,0.2931325435638428,0.025655746459960938,1.2658417224884033,-0.5935473442077637,69362
322,322,140,1372956.8816829,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373174.3316395378,9.705805415520445,0.06308692820843462,0.014997980864258418,0.01,-217.44995663781876,245.31725573539734,0.28435325622558594,0.03586101531982422,1.2829258441925049,-0.5361616611480713,70152
323,323,140,1372957.2624422582,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373174.614309905,9.678848112933338,0.06309045840312918,0.014997980864258418,0.01,-217.35186764692315,262.91915702819824,0.284806489944458,0.032657623291015625,1.3099918365478516,-0.5350937843322754,70799
324,324,140,1372957.2399728098,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373174.560255554,9.66715107485652,0.0630996363878526,0.01574787990747134,0.01,-217.32028274435535,277.6962163448334,0.2848963737487793,0.03660702705383301,1.3376038074493408,-0.5472283363342285,71601
325,325,140,1372957.5952915903,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373174.9387922513,9.633859310066327,0.06318163800029712,0.01574787990747134,0.01,-217.34350066107342,278.22924995422363,0.2870039939880371,0.0290982723236084,1.3758323192596436,-0.5459926128387451,72075
326,326,140,1372957.451166474,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373174.8263389943,9.620499657699838,0.06322654842316906,0.01574787990747134,0.01,-217.37517252020712,278.6810636520386,0.3180251121520996,0.04600238800048828,1.559943675994873,-0.594473123550415,72911
327,327,140,1372957.4199871968,1372957.8465291704,1372957.8465291704,1372957.8465278859,1373174.9104543438,9.616722723236308,0.06324577163865994,0.01574787990747134,0.01,-217.4904671468778,268.8075735569,0.311168909072876,0.04600238800048828,1.5192525386810303,-0.6488068103790283,72911
