,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
305,305,24,1371604.6111180668,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372829.1281365287,93.84638501307927,13.996572015453676,56.385204746550905,0.01,-1224.5170184618612,2.456016778945923,0.7221279144287109,0.05060935020446777,0.03659677505493164,-0.08025193214416504,8169
306,306,24,1371901.9218636623,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372828.4497510288,93.79663833649829,13.972135581373843,56.385204746550905,0.01,-926.5278873665427,2.46049427986145,0.7195587158203125,0.05085420608520508,0.041785240173339844,-0.08234047889709473,8360
307,307,24,1372028.4962860027,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372828.442241271,93.39713692292571,13.954290021987886,59.20446498387845,0.01,-799.9459552683926,11.426574230194092,0.7218434810638428,0.05448722839355469,0.04051947593688965,-0.08482193946838379,8555
308,308,24,1372094.2508153038,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372828.3448659608,93.24070366774686,13.93845696250815,59.20446498387845,0.01,-734.0940506570789,2.5877697467803955,0.7262551784515381,0.05217242240905762,0.043521881103515625,-0.08668828010559082,8754
309,309,24,1371526.3103279816,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372828.3093130647,93.06529583130032,13.896159078970511,59.20446498387845,0.01,-1301.998985082979,4.965167760848999,0.7146787643432617,0.04379987716674805,0.04341721534729004,-0.08886098861694336,8755
310,310,24,1372091.8825134847,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372828.3356876837,93.04783845529892,13.902497442283824,59.20446498387845,0.01,-736.4531741990577,2.626413583755493,0.7227206230163574,0.04775547981262207,0.041875600814819336,-0.0871119499206543,8862
311,311,24,1372181.889375469,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372828.2720990602,93.02128827781416,13.897216192396655,59.20446498387845,0.01,-646.3827235911978,2.634570598602295,0.7577040195465088,0.04846978187561035,0.0416872501373291,-0.08681654930114746,9103
312,312,24,1372207.8976359982,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372828.0968957848,92.92514639953151,13.876135011319608,62.164688233072376,0.01,-620.1992597867112,5.193823575973511,0.6527345180511475,0.046089887619018555,0.051300048828125,-0.08378148078918457,9285
313,313,24,1372273.5774568534,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372827.9964681992,92.62344390596263,13.895589667775123,62.164688233072376,0.01,-554.4190113457182,5.311318635940552,0.6846849918365479,0.055312395095825195,0.04949045181274414,-0.08407759666442871,9672
314,314,24,1372280.2581175147,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372827.7686970574,92.57486742082983,13.8851987562338,62.164688233072376,0.01,-547.5105795426773,2.907517910003662,0.6469454765319824,0.05465102195739746,0.05145740509033203,-0.08858561515808105,10133
315,315,24,1372306.0047613604,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372827.5022145943,92.46209205430932,13.867420964391208,62.164688233072376,0.01,-521.4974532338756,5.864591598510742,0.6753308773040771,0.058585166931152344,0.05799555778503418,-0.09347701072692871,10705
316,316,24,1372279.612257237,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372827.263927056,92.29286561510526,13.85294752077526,62.164688233072376,0.01,-547.651669818792,6.19040060043335,0.6425635814666748,0.037625789642333984,0.0582277774810791,-0.09883236885070801,10709
317,317,24,1372313.6376344424,1372325.3113684182,1372325.3113684182,1372325.3113676624,1372827.0186830556,92.08736271085218,13.856197189785158,65.272922644726,0.01,-513.3810486132658,6.385443449020386,0.6331913471221924,0.04618239402770996,0.0555570125579834,-0.09716963768005371,10899
318,318,25,1372326.576695327,1372326.576695327,1372326.576695327,1372326.5766947537,1372827.072470467,91.97605018178001,13.865229432105886,65.272922644726,0.01,-500.4957751401989,3.4776289463043213,0.6572625637054443,0.06478762626647949,0.05843782424926758,-0.10611319541931152,11607
319,319,25,1364887.4168935493,1372326.576695327,1372326.576695327,1372326.5766947537,1372823.446829193,93.18754590512253,13.569336788749768,65.272922644726,0.01,-7936.029935643766,6.771923065185547,0.6332869529724121,0.036889076232910156,0.06756377220153809,-0.1069936752319336,11608
320,320,25,1370428.384707917,1372326.576695327,1372326.576695327,1372326.5766947537,1372823.512673717,93.03641086025164,13.56578152670599,65.272922644726,0.01,-2395.1279658000353,6.799309492111206,0.6317117214202881,0.03964424133300781,0.06444525718688965,-0.10255908966064453,11609
321,321,25,1370918.1923376326,1372326.576695327,1372326.576695327,1372326.5766947537,1372823.633998841,92.99902637931518,13.558229963289136,65.272922644726,0.01,-1905.4416612083644,3.5436270236968994,0.6375508308410645,0.0369420051574707,0.060765743255615234,-0.10607552528381348,11611
322,322,25,1371953.329314345,1372326.576695327,1372326.576695327,1372326.5766947537,1372823.4940303257,92.95890998723917,13.553724222995246,65.272922644726,0.01,-870.1647159806755,3.559295892715454,0.6341118812561035,0.03685164451599121,0.06442809104919434,-0.10403990745544434,11614
323,323,25,1372141.2985321237,1372326.576695327,1372326.576695327,1372326.5766947537,1372823.5276899037,92.92058950010687,13.553606426140743,65.272922644726,0.01,-682.22915778,3.503887176513672,0.6311068534851074,0.03665590286254883,0.061792850494384766,-0.10492658615112305,11620
324,324,25,1372239.7707456893,1372326.576695327,1372326.576695327,1372326.5766947537,1372823.5194709185,92.89511124952696,13.552781821837167,68.5365687769623,0.01,-583.748725229149,3.572524070739746,0.6553447246551514,0.03830385208129883,0.06303119659423828,-0.10691285133361816,11633
325,325,25,1372290.7568223467,1372326.576695327,1372326.576695327,1372326.5766947537,1372823.6319622453,92.7439445713535,13.555580518884286,68.5365687769623,0.01,-532.8751398986167,3.5796186923980713,0.6342453956604004,0.039133548736572266,0.06443214416503906,-0.1084287166595459,11679
326,326,25,1372312.9668233877,1372326.576695327,1372326.576695327,1372326.5766947537,1372823.6106098765,92.72108006314375,13.554835491347177,68.5365687769623,0.01,-510.6437864886934,3.553180694580078,0.6343843936920166,0.04254937171936035,0.06320929527282715,-0.10303878784179688,11843
327,327,25,1372049.4741891166,1372326.576695327,1372326.576695327,1372326.5766947537,1372823.5290365182,92.44408495747484,13.537640394022102,68.5365687769623,0.01,-774.0548474015955,6.9053709506988525,0.6459171772003174,0.03702402114868164,0.06635379791259766,-0.10371708869934082,11845
328,328,25,1372281.1317770104,1372326.576695327,1372326.576695327,1372326.5766947537,1372823.5273297688,92.42452857457101,13.54674844561646,68.5365687769623,0.01,-542.3955527584025,3.6199140548706055,0.6341159343719482,0.037172794342041016,0.06426620483398438,-0.10817098617553711,11850
329,329,25,1372319.929093395,1372326.576695327,1372326.576695327,1372326.5766947537,1372823.5175641747,92.34010700159706,13.55231257977589,71.96339721581042,0.01,-503.5884707798612,3.631046772003174,0.6326515674591064,0.041907548904418945,0.06479215621948242,-0.10466265678405762,11987
330,330,26,1372332.4768175543,1372332.4768175543,1372332.4768175543,1372332.4768169292,1372823.6110750153,92.20117305521853,13.559586385047952,71.96339721581042,0.01,-491.134257461042,3.7350029945373535,0.6444659233093262,0.05449509620666504,0.0666360855102539,-0.1049203872680664,12434
331,331,26,1371917.5045231623,1372332.4768175543,1372332.4768175543,1372332.4768169292,1372819.9439117787,88.82218125881627,13.513289153764244,71.96339721581042,0.01,-902.4393886164651,3.970958948135376,0.6412482261657715,0.03719162940979004,0.07236671447753906,-0.11602449417114258,12435
332,332,26,1371853.187313008,1372332.4768175543,1372332.4768175543,1372332.4768169292,1372820.0368134384,88.5527735564392,13.400202464053168,71.96339721581042,0.01,-966.8495004306029,7.493976593017578,0.6368710994720459,0.03869366645812988,0.07477092742919922,-0.11336088180541992,12436
333,333,26,1372246.27756559,1372332.4768175543,1372332.4768175543,1372332.4768169292,1372820.0610507997,88.27593012107536,13.358232267081236,71.96339721581042,0.01,-573.7834852095801,7.528643369674683,0.6573643684387207,0.03751945495605469,0.07131719589233398,-0.1168680191040039,12442
334,334,26,1372314.9424104907,1372332.4768175543,1372332.4768175543,1372332.4768169292,1372819.9380648725,88.19120183144696,13.360166316915668,71.96339721581042,0.01,-504.99565438191365,3.9341559410095215,0.6339128017425537,0.0399622917175293,0.07160544395446777,-0.11144351959228516,12525
335,335,26,1372328.2939211302,1372332.4768175543,1372332.4768175543,1372332.4768169292,1372820.0874122474,88.15628954069689,13.352642249408003,71.96339721581042,0.01,-491.7934911171641,4.03168249130249,0.6634299755096436,0.056452035903930664,0.07250380516052246,-0.11434555053710938,12941
336,336,27,1372339.2330683807,1372339.2330683807,1372339.2330683807,1372339.2330676885,1372819.952118252,87.91056934022345,13.336403185935044,71.96339721581042,0.01,-480.71904987121235,8.011039972305298,0.6341104507446289,0.055864810943603516,0.08182430267333984,-0.12644600868225098,13327
337,337,27,1372215.0165228415,1372339.2330683807,1372339.2330683807,1372339.2330676885,1372816.21388634,83.59365205606446,13.315069467328772,71.96339721581042,0.01,-601.1973634983563,4.2263734340667725,0.6344976425170898,0.03845405578613281,0.08326411247253418,-0.11877107620239258,13329
338,338,27,1372312.9734952366,1372339.2330683807,1372339.2330683807,1372339.2330676885,1372816.5520318493,83.09765473334119,13.179308546132294,71.96339721581042,0.01,-503.57853661275374,8.072213172912598,0.6471054553985596,0.03819775581359863,0.08679485321044922,-0.12324380874633789,13355
339,339,27,1372336.6693574141,1372339.2330683807,1372339.2330683807,1372339.2330676885,1372816.5625723375,82.92288655787706,13.170504513470162,71.96339721581042,0.01,-479.89321492334744,8.1315758228302,0.6332950592041016,0.04570412635803223,0.0838613510131836,-0.12143707275390625,13575
340,340,28,1372346.236249939,1372346.236249939,1372346.236249939,1372346.2362493128,1372816.4825339082,82.88199470331892,13.165110405884525,71.96339721581042,0.01,-470.2462839691426,4.37289834022522,0.6444969177246094,0.06730413436889648,0.08612275123596191,-0.12101507186889648,14393
341,341,28,1361444.5503769666,1372346.236249939,1372346.236249939,1372346.2362493128,1372812.9415360745,77.86555905127898,13.015719560884994,71.96339721581042,0.01,-11368.391159107927,8.970499038696289,0.6348974704742432,0.03635144233703613,0.09315681457519531,-0.13169598579406738,14394
342,342,28,1371780.2522339884,1372346.236249939,1372346.236249939,1372346.2362493128,1372812.98489961,77.61288508120924,12.987344757580129,71.96339721581042,0.01,-1032.7326656216014,9.048417806625366,0.6483168601989746,0.0374608039855957,0.09430217742919922,-0.12824416160583496,14395
343,343,28,1372245.8831273702,1372346.236249939,1372346.236249939,1372346.2362493128,1372813.129826323,77.26166776334867,12.991672141444015,71.96339721581042,0.01,-567.2466989526534,9.049951553344727,0.6357765197753906,0.03667879104614258,0.09668779373168945,-0.1384282112121582,14397
344,344,28,1372330.6718307915,1372346.236249939,1372346.236249939,1372346.2362493128,1372813.1496740433,77.165529507678,13.009864400265293,71.96339721581042,0.01,-482.47784325178947,8.831707239151001,0.6534504890441895,0.03943228721618652,0.09255075454711914,-0.12820911407470703,14440
345,345,28,1372290.8574249812,1372346.236249939,1372346.236249939,1372346.2362493128,1372813.2337294011,76.88144300715066,13.039939270123744,71.96339721581042,0.01,-522.3763044199897,8.739198923110962,0.6368575096130371,0.036603689193725586,0.09570431709289551,-0.1343526840209961,14441
346,346,28,1372337.0346935787,1372346.236249939,1372346.236249939,1372346.2362493128,1372812.9902292446,76.79537175130099,13.053687657425742,75.56156707660094,0.01,-475.95553566580935,8.781618356704712,0.648353099822998,0.04167747497558594,0.094970703125,-0.13326239585876465,14542
347,347,29,1372349.0940881288,1372349.0940881288,1372349.0940881288,1372349.0940873513,1372813.2934894557,76.30856877239421,13.14967740020601,75.56156707660094,0.01,-464.1994013269155,8.919929027557373,0.668126106262207,0.04779314994812012,0.09903097152709961,-0.1324293613433838,14812
348,348,29,1371119.2154820731,1372349.0940881288,1372349.0940881288,1372349.0940873513,1372809.625776064,75.70236823614687,13.1240218125407,75.56156707660094,0.01,-1690.4102939908412,5.117448806762695,0.6464402675628662,0.03653740882873535,0.09869790077209473,-0.13572144508361816,14814
349,349,29,1372289.3836434106,1372349.0940881288,1372349.0940881288,1372349.0940873513,1372810.2429079353,75.57452123891562,13.075248811020613,75.56156707660094,0.01,-520.8592645245467,9.144280195236206,0.634617805480957,0.0369868278503418,0.10207891464233398,-0.1349015235900879,14819
350,350,29,1372331.7103468857,1372349.0940881288,1372349.0940881288,1372349.0940873513,1372810.327693978,75.45170798059553,13.045233024261584,75.56156707660094,0.01,-478.617347092421,9.238235235214233,0.6498785018920898,0.03847360610961914,0.10038161277770996,-0.13313674926757812,14863
351,351,30,1372350.4712527527,1372350.4712527527,1372350.4712527527,1372350.4712520407,1372810.4961225495,75.04431386105716,13.00807907520232,75.56156707660094,0.01,-460.02486979691787,9.28275990486145,0.6365952491760254,0.07510709762573242,0.10192489624023438,-0.1397385597229004,10204
352,352,30,1370042.6983189925,1372350.4712527527,1372350.4712527527,1372350.4712520407,1372807.1378094275,75.69482966302894,12.950361035168026,75.56156707660094,0.01,-2764.439490434845,3.0424773693084717,0.6492090225219727,0.037232160568237305,0.05169558525085449,-0.09306526184082031,10205
353,353,30,1370740.2334772637,1372350.4712527527,1372350.4712527527,1372350.4712520407,1372807.3896928905,72.63475362258032,13.638408065789392,75.56156707660094,0.01,-2067.156215626654,6.044049501419067,0.6378793716430664,0.0369114875793457,0.054119110107421875,-0.09763860702514648,10206
354,354,30,1371554.7649642802,1372350.4712527527,1372350.4712527527,1372350.4712520407,1372807.432718504,72.42351207346655,13.744416304828583,75.56156707660094,0.01,-1252.66775422372,3.073371410369873,0.6340963840484619,0.03670048713684082,0.05052518844604492,-0.09256410598754883,10210
355,355,30,1372016.822156025,1372350.4712527527,1372350.4712527527,1372350.4712520407,1372807.4592167777,71.72508896351792,14.140713384855664,75.56156707660094,0.01,-790.6370607526765,3.1183664798736572,0.6527085304260254,0.04578399658203125,0.05081963539123535,-0.09212040901184082,10214
356,356,30,1372213.0253833053,1372350.4712527527,1372350.4712527527,1372350.4712520407,1372807.4485271997,71.56108070234768,14.244840109607265,75.56156707660094,0.01,-594.4231438943141,3.157731771469116,0.7343006134033203,0.0472567081451416,0.05245208740234375,-0.1101064682006836,10220
357,357,30,1372292.051455425,1372350.4712527527,1372350.4712527527,1372350.4712520407,1372807.332999821,71.02101757773198,14.60987772702942,79.33964543043099,0.01,-515.2815443960122,3.14791202545166,0.7331595420837402,0.05657792091369629,0.057195186614990234,-0.11139059066772461,10239
358,358,30,1372334.8372002514,1372350.4712527527,1372350.4712527527,1372350.4712520407,1372806.719841507,70.86265292111784,14.69207465477615,79.33964543043099,0.01,-471.8826412556979,3.10817289352417,0.7209110260009766,0.05470895767211914,0.05392718315124512,-0.1110525131225586,10346
359,359,30,1372350.0116576944,1372350.4712527527,1372350.4712527527,1372350.4712520407,1372807.1903737537,70.7233324542176,14.742799650920663,79.33964543043099,0.01,-457.1787160592553,3.1846375465393066,0.7252006530761719,0.06218314170837402,0.059264421463012695,-0.11666488647460938,10752
360,360,30,1372317.0797025978,1372350.4712527527,1372350.4712527527,1372350.4712520407,1372807.3913426155,70.59340416197665,14.802183532449622,79.33964543043099,0.01,-490.31164001761954,3.2912404537200928,0.7228679656982422,0.04545950889587402,0.06167173385620117,-0.11339974403381348,10753
361,361,31,1372351.1281455092,1372351.1281455092,1372351.1281455092,1372351.1281448936,1372807.3642084813,69.74166354141198,15.322004260520739,79.33964543043099,0.01,-456.2360629721883,6.2591612339019775,0.7284238338470459,0.05242156982421875,0.05692696571350098,-0.11322140693664551,10893
362,362,31,1361674.1327102543,1372351.1281455092,1372351.1281455092,1372351.1281448936,1372804.7703045742,71.93335871119052,15.24431257677017,79.33964543043099,0.01,-11130.637594319915,3.417170286178589,0.7209444046020508,0.04450035095214844,0.06300687789916992,-0.1158289909362793,10895
363,363,31,1371771.202810147,1372351.1281455092,1372351.1281455092,1372351.1281448936,1372805.1423923261,71.28677554195747,15.232883472346694,79.33964543043099,0.01,-1033.9395821789574,6.485067367553711,0.7300748825073242,0.04444432258605957,0.06359195709228516,-0.11712026596069336,10898
364,364,31,1372128.3104319165,1372351.1281455092,1372351.1281455092,1372351.1281448936,1372805.1736165294,71.1928021106869,15.258439305904693,79.33964543043099,0.01,-676.8631846129518,3.4556448459625244,0.734426736831665,0.044821977615356445,0.0653371810913086,-0.11450529098510742,10902
365,365,31,1372284.3726103597,1372351.1281455092,1372351.1281455092,1372351.1281448936,1372805.190895727,71.1097990362905,15.28946943924581,79.33964543043099,0.01,-520.818285367277,3.4287233352661133,0.720360517501831,0.04462838172912598,0.0657045841217041,-0.1141960620880127,10913
366,366,31,1372333.4505273988,1372351.1281455092,1372351.1281455092,1372351.1281448936,1372805.198316661,71.0309024816379,15.321747671225339,79.33964543043099,0.01,-471.74778926208745,3.4162344932556152,0.7282521724700928,0.04665255546569824,0.05991864204406738,-0.11231756210327148,10946
367,367,32,1372353.3272456028,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372805.207218198,70.95161436940543,15.354122823551704,87.47195908705017,0.01,-451.87997259516743,3.533130645751953,0.7390139102935791,0.9853172302246094,0.06555628776550293,-0.1136631965637207,7291
368,368,32,-105963.67766688578,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.0456514226,67.8867214617785,16.15833583194284,87.47195908705017,0.01,-1478769.7233183084,2.280238151550293,0.7188844680786133,0.04361844062805176,0.02945113182067871,-0.07216763496398926,7298
369,369,32,954059.3381195387,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372805.860502175,67.16308879898861,15.75151259115669,87.47195908705017,0.01,-418746.5223826364,4.275773763656616,0.7222151756286621,0.04488658905029297,0.03244423866271973,-0.07137227058410645,7314
370,370,32,1244764.4067559366,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.387125373,67.04966457490809,15.644016752599518,87.47195908705017,0.01,-128041.9803694364,2.2942075729370117,0.719069242477417,0.04394340515136719,0.030788421630859375,-0.07260751724243164,7328
371,371,32,1313893.043208295,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.1872334369,66.67148051038384,15.571160305424211,87.47195908705017,0.01,-58913.144025141904,2.2530179023742676,0.7160179615020752,0.04455876350402832,0.029036521911621094,-0.07160329818725586,7340
372,372,32,1345992.319876631,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.146154109,66.57453414937481,15.55408501968842,87.47195908705017,0.01,-26813.826277477794,2.308988094329834,0.7337887287139893,0.04404640197753906,0.029460668563842773,-0.07171893119812012,7358
373,373,32,1356621.7478363856,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.1602224864,66.36440733051859,15.5257034053039,91.84555704140269,0.01,-16184.41238610078,2.270764112472534,0.7279002666473389,0.04535675048828125,0.029387235641479492,-0.07203173637390137,7379
374,374,32,1361893.7643390554,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.258124079,66.2694766826462,15.538403020112622,91.84555704140269,0.01,-10912.493785023686,2.2696447372436523,0.7194199562072754,0.04433178901672363,0.029885053634643555,-0.07350802421569824,7401
375,375,32,1365684.8737179027,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.1410337193,66.16297954809852,15.527863750103734,91.84555704140269,0.01,-7121.267315816503,2.287813186645508,0.7151565551757812,0.045435190200805664,0.030804157257080078,-0.07215237617492676,7426
376,376,32,1368591.4260992755,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.2683673312,64.6857317686081,15.595065585900505,91.84555704140269,0.01,-4214.842268055665,10.5331552028656,0.7314074039459229,0.04509592056274414,0.030472755432128906,-0.07304787635803223,7455
377,377,32,1367599.774421837,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.1866985923,64.64167093508877,15.620278415125652,91.84555704140269,0.01,-5206.412276755319,2.291654348373413,0.7161591053009033,0.044809579849243164,0.030979156494140625,-0.07458996772766113,7461
378,378,32,1369147.4296918816,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.2220428213,64.62957433797419,15.624511831686725,96.43783489347283,0.01,-3658.792350939752,2.2847421169281006,0.7170572280883789,0.04574131965637207,0.03193402290344238,-0.0727531909942627,7485
379,379,32,1369998.397513116,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.220362541,64.5517665434163,15.639599288834361,96.43783489347283,0.01,-2807.8228494249624,2.299351215362549,0.7253446578979492,0.046192169189453125,0.03393197059631348,-0.07643437385559082,7516
380,380,32,1371128.438041805,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.2245064902,64.52322433097288,15.631101304149713,96.43783489347283,0.01,-1677.7864646850408,4.390872955322266,0.7710740566253662,0.04141998291015625,0.0344843864440918,-0.07527017593383789,7572
381,381,32,1371495.8074302396,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.1022604606,64.48944264114834,15.6320738891955,96.43783489347283,0.01,-1310.29483022103,2.347926616668701,0.6940786838531494,0.050692081451416016,0.03233194351196289,-0.07041382789611816,7639
382,382,32,1371839.8186994453,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.3779241676,64.25618160679005,15.729320504670547,96.43783489347283,0.01,-966.5592247222113,10.696142196655273,0.6920647621154785,0.04323577880859375,0.03338742256164551,-0.08119630813598633,7732
383,383,32,1372051.9036342376,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.236901338,64.19965140125714,15.734824935508318,101.25972663814647,0.01,-754.3332671003911,2.4685449600219727,0.6807401180267334,0.04159092903137207,0.0332493782043457,-0.07226276397705078,7871
384,384,32,1372126.4366485882,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.2031879267,64.12078070663847,15.740385698511442,101.25972663814647,0.01,-679.766539338509,2.3699021339416504,0.6358506679534912,0.04239392280578613,0.035253286361694336,-0.06912589073181152,8028
385,385,32,1372119.982552461,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.1553492006,64.01866899849847,15.736123541487835,101.25972663814647,0.01,-686.172796739454,4.646416664123535,0.6479735374450684,0.03975868225097656,0.04095602035522461,-0.07258868217468262,8115
386,386,32,1372235.3301287487,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372806.0722104297,64.00222526630387,15.736061876904433,101.25972663814647,0.01,-570.742081680976,2.4391355514526367,0.635915994644165,0.04552912712097168,0.03701949119567871,-0.0712578296661377,8364
387,387,32,1372274.207712288,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372805.948250198,63.97776161204092,15.715113339786805,101.25972663814647,0.01,-531.7405379100879,2.4960074424743652,0.6376652717590332,0.04693865776062012,0.03710579872131348,-0.07523226737976074,8657
388,388,32,1372294.415217769,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372805.8946406883,63.900796375237405,15.668545357471787,106.3227129700538,0.01,-511.47942291917803,4.840940713882446,0.6491372585296631,0.04705667495727539,0.039411067962646484,-0.07549834251403809,8902
389,389,32,1372295.8376229603,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372805.8866901817,63.761781190056354,15.652574351637906,106.3227129700538,0.01,-510.0490672212629,5.027148723602295,0.6374199390411377,0.0410764217376709,0.04489898681640625,-0.07871246337890625,9029
390,390,32,1372324.3509038587,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372805.8793285997,63.73810089332983,15.650138587952197,106.3227129700538,0.01,-481.52842474105597,2.7111010551452637,0.6420066356658936,0.052408695220947266,0.04256558418273926,-0.08088254928588867,9443
391,391,32,1372333.1351588436,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372805.7898869317,63.67022415925749,15.623492795919368,106.3227129700538,0.01,-472.65472808804714,5.351464033126831,0.6464099884033203,0.04970598220825195,0.0490419864654541,-0.08227276802062988,9817
392,392,32,1372348.3451987605,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372805.658336322,63.61266393493861,15.614526545926205,106.3227129700538,0.01,-457.31313756158187,5.612254858016968,0.6358978748321533,0.05603170394897461,0.05289959907531738,-0.08635878562927246,10388
393,393,32,1372350.58770914,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372805.5631213319,63.58954548765905,15.605737732938456,111.6388486185565,0.01,-454.9754121918069,3.082458019256592,0.6352474689483643,0.05681252479553223,0.055046796798706055,-0.09359455108642578,10951
394,394,32,1372334.643105316,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372805.3819456038,63.348556771175936,15.577314893484765,111.6388486185565,0.01,-470.73884028770163,6.230053901672363,0.6456093788146973,0.03714489936828613,0.05461597442626953,-0.09520649909973145,10957
395,395,32,1372352.3565407468,1372353.3272456028,1372353.3272456028,1372353.3272449502,1372805.31596926,63.28453290974721,15.575660092368413,111.6388486185565,0.01,-452.9594285132535,6.25395393371582,0.636044979095459,0.040146827697753906,0.05541729927062988,-0.09582805633544922,11049
396,396,33,1372359.1222850846,1372359.1222850846,1372359.1222850846,1372359.1222844042,1372805.2987272616,63.26047707023099,15.576717849140396,111.6388486185565,0.01,-446.17644217700365,3.292670249938965,0.6363615989685059,0.06696629524230957,0.05757927894592285,-0.09648013114929199,11674
397,397,33,1370918.9277367862,1372359.1222850846,1372359.1222850846,1372359.1222844042,1372804.000011272,59.54733503819443,15.335402929616041,111.6388486185565,0.01,-1885.0722744859054,6.80267858505249,0.643791675567627,0.036624908447265625,0.05912351608276367,-0.10237431526184082,11675
398,398,33,1372338.1801260305,1372359.1222850846,1372359.1222850846,1372359.1222844042,1372803.9754726456,59.26546797947958,15.064864001041562,111.6388486185565,0.01,-465.7953466151963,6.657052278518677,0.6431889533996582,0.037900447845458984,0.06186819076538086,-0.10127806663513184,11711
399,399,33,1372353.8265007802,1372359.1222850846,1372359.1222850846,1372359.1222844042,1372803.9717690204,59.26170845585875,15.054891477821272,111.6388486185565,0.01,-450.1452682402377,3.5254881381988525,0.6483161449432373,0.044493675231933594,0.06173825263977051,-0.10225367546081543,11900
400,400,33,1372354.8362116942,1372359.1222850846,1372359.1222850846,1372359.1222844042,1372803.8010580046,59.00049154669978,14.871694055717816,111.6388486185565,0.01,-448.96484631037083,6.90963077545166,0.6537582874298096,0.039644718170166016,0.06585359573364258,-0.10985875129699707,11959
401,401,34,1372363.1429721941,1372363.1429721941,1372363.1429721941,1372363.1429714677,1372803.824615361,58.98883571010083,14.863277545859681,111.6388486185565,0.01,-440.6816431668765,3.8838601112365723,0.644237756729126,0.05471372604370117,0.062116146087646484,-0.10467314720153809,12470
402,402,34,1352443.643259008,1372363.1429721941,1372363.1429721941,1372363.1429714677,1372802.1767889014,56.91193606425077,14.806265297869636,111.6388486185565,0.01,-20358.533529893448,3.9949891567230225,0.6469841003417969,0.03722357749938965,0.06775927543640137,-0.10797691345214844,12471
403,403,34,1372232.307431916,1372363.1429721941,1372363.1429721941,1372363.1429714677,1372802.2082514863,56.6561902645044,14.560080343896493,111.6388486185565,0.01,-569.90081957035,7.567497730255127,0.6438071727752686,0.038031816482543945,0.06940078735351562,-0.10951352119445801,12472
404,404,34,1372330.3051271162,1372363.1429721941,1372363.1429721941,1372363.1429714677,1372802.2005482353,56.640272323042154,14.555826820501679,111.6388486185565,0.01,-471.8954211192658,3.966818332672119,0.6483218669891357,0.03858685493469238,0.07462382316589355,-0.11477804183959961,12478
405,405,34,1372359.6949123351,1372363.1429721941,1372363.1429721941,1372363.1429714677,1372802.2080009086,56.61524784518406,14.538642638831783,111.6388486185565,0.01,-442.51308857341485,3.9663031101226807,0.6466324329376221,0.043619394302368164,0.07214856147766113,-0.11361289024353027,12621
406,406,35,1372366.9832476506,1372366.9832476506,1372366.9832476506,1372366.9832469984,1372802.1939413093,56.59047645051032,14.513829480590964,111.6388486185565,0.01,-435.21069365889974,3.9624290466308594,0.6500451564788818,0.0632472038269043,0.07070255279541016,-0.11594700813293457,13312
